lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.036985423,0.02540855,0.06239397,1,classical,2755,0.014496490323395388,62
-0.050744638,0.007990478,0.058735117,1,classical,2755,0.014496490323395388,63
-0.038362615,0.02624303,0.064605646,1,classical,2755,0.014496490323395388,64
-0.03200313,0.02783311,0.05983624,1,classical,2755,0.014496490323395388,65
-0.05146587,0.005702203,0.057168074,1,classical,2755,0.014496490323395388,66
-0.03370435,0.024677502,0.058381855,1,classical,2755,0.014496490323395388,67
-0.0255863,0.039104447,0.06469075,1,classical,2755,0.014496490323395388,68
-0.029135803,0.035730243,0.06486604,1,classical,2755,0.014496490323395388,69
-0.05179204,0.007785136,0.059577174,1,classical,2755,0.014496490323395388,70
-0.041397616,0.01774761,0.059145227,1,classical,2755,0.014496490323395388,71
-0.048697643,0.011101304,0.05979895,1,classical,2755,0.014496490323395388,72
-0.01454841,0.05003828,0.06458669,1,classical,2755,0.014496490323395388,73
-0.05059758,0.010445977,0.061043553,1,classical,2755,0.014496490323395388,74
-0.08814258,-0.03527706,0.05286552,0,classical,2755,0.014496490323395388,75
-0.03379821,0.029620053,0.06341826,1,classical,2755,0.014496490323395388,76
-0.024591833,0.03801363,0.06260546,1,classical,2755,0.014496490323395388,77
-0.016651973,0.048727095,0.06537907,1,classical,2755,0.014496490323395388,78
0.011869002,0.07955223,0.067683235,0,classical,2755,0.014496490323395388,79
-0.07188721,-0.01724555,0.05464166,0,classical,2755,0.014496490323395388,80
-0.063661695,-0.0030456372,0.060616057,0,classical,2755,0.014496490323395388,81
-0.06489726,-0.008362666,0.056534596,0,classical,2755,0.014496490323395388,82
-0.039097846,0.02032,0.059417844,1,classical,2755,0.014496490323395388,83
-0.05305983,0.01025147,0.0633113,1,classical,2755,0.014496490323395388,84
-0.047829323,0.010803806,0.058633126,1,classical,2755,0.014496490323395388,85
-0.008268733,0.055788953,0.064057685,1,classical,2755,0.014496490323395388,86
-0.03355617,0.028060596,0.061616767,1,classical,2755,0.014496490323395388,87
-0.056150995,0.00014480017,0.056295797,1,classical,2755,0.014496490323395388,88
-0.064454,-0.006779775,0.05767422,0,classical,2755,0.014496490323395388,89
-0.052358218,0.004675504,0.05703372,1,classical,2755,0.014496490323395388,90
-0.044457026,0.016426494,0.060883522,1,classical,2755,0.014496490323395388,91
-0.03113869,0.02575958,0.05689827,1,classical,2755,0.014496490323395388,92
-0.046330273,0.017122699,0.063452974,1,classical,2755,0.014496490323395388,93
-0.0406449,0.020553954,0.061198853,1,classical,2755,0.014496490323395388,94
-0.033488594,0.027994923,0.061483517,1,classical,2755,0.014496490323395388,95
-0.0031655412,0.062466443,0.065631986,1,classical,2755,0.014496490323395388,96
-0.036281493,0.026412407,0.0626939,1,classical,2755,0.014496490323395388,97
0.0043675452,0.07392941,0.06956186,0,classical,2755,0.014496490323395388,98
-0.045802776,0.014555271,0.060358047,1,classical,2755,0.014496490323395388,99
-0.03153962,0.016096534,0.04763615,1,uniform+pai,2755,0.014496490323395388,0
-0.007072879,0.03867329,0.04574617,1,uniform+pai,2755,0.014496490323395388,1
-0.022195105,0.025569636,0.04776474,1,uniform+pai,2755,0.014496490323395388,2
-0.0016931444,0.04952003,0.051213175,1,uniform+pai,2755,0.014496490323395388,3
-0.030867413,0.013738267,0.04460568,1,uniform+pai,2755,0.014496490323395388,4
-0.021291584,0.025578141,0.046869725,1,uniform+pai,2755,0.014496490323395388,5
-0.024099233,0.02374913,0.047848362,1,uniform+pai,2755,0.014496490323395388,6
-0.0012921374,0.047384433,0.048676573,1,uniform+pai,2755,0.014496490323395388,7
-0.017704824,0.03017527,0.047880094,1,uniform+pai,2755,0.014496490323395388,8
-0.019352822,0.029881852,0.049234673,1,uniform+pai,2755,0.014496490323395388,9
-0.02830532,0.017267065,0.045572385,1,uniform+pai,2755,0.014496490323395388,10
-0.00808996,0.042247873,0.050337832,1,uniform+pai,2755,0.014496490323395388,11
-0.021204717,0.029303033,0.05050775,1,uniform+pai,2755,0.014496490323395388,12
-0.00284468,0.04962309,0.05246777,1,uniform+pai,2755,0.014496490323395388,13
0.004617326,0.055285346,0.05066802,0,uniform+pai,2755,0.014496490323395388,14
-0.003652146,0.046694614,0.050346762,1,uniform+pai,2755,0.014496490323395388,15
-0.033960897,0.017715003,0.0516759,1,uniform+pai,2755,0.014496490323395388,16
-0.017370846,0.029278822,0.04664967,1,uniform+pai,2755,0.014496490323395388,17
-0.0071670897,0.043602765,0.050769854,1,uniform+pai,2755,0.014496490323395388,18
-0.037911225,0.006074343,0.043985568,1,uniform+pai,2755,0.014496490323395388,19
-0.04086494,0.0044911318,0.045356072,1,uniform+pai,2755,0.014496490323395388,20
-0.020036556,0.027483515,0.04752007,1,uniform+pai,2755,0.014496490323395388,21
-0.037691407,0.0070736734,0.04476508,1,uniform+pai,2755,0.014496490323395388,22
-0.0317745,0.014790637,0.046565138,1,uniform+pai,2755,0.014496490323395388,23
-0.033259854,0.01248126,0.045741115,1,uniform+pai,2755,0.014496490323395388,24
-0.053504355,-0.009191422,0.04431293,0,uniform+pai,2755,0.014496490323395388,25
-0.020391468,0.03130974,0.051701207,1,uniform+pai,2755,0.014496490323395388,26
-0.053038664,-0.010269018,0.042769648,0,uniform+pai,2755,0.014496490323395388,27
-0.028612886,0.015763693,0.04437658,1,uniform+pai,2755,0.014496490323395388,28
-0.042252768,0.0048064515,0.04705922,1,uniform+pai,2755,0.014496490323395388,29
0.0007898044,0.0534733,0.052683495,0,uniform+pai,2755,0.014496490323395388,30
-0.015046061,0.033407304,0.048453365,1,uniform+pai,2755,0.014496490323395388,31
-0.043885417,0.007846326,0.051731743,1,uniform+pai,2755,0.014496490323395388,32
-0.019167744,0.031853028,0.05102077,1,uniform+pai,2755,0.014496490323395388,33
-0.004645668,0.04445576,0.049101427,1,uniform+pai,2755,0.014496490323395388,34
0.016294707,0.07331343,0.057018723,0,uniform+pai,2755,0.014496490323395388,35
-0.036608353,0.00806976,0.044678114,1,uniform+pai,2755,0.014496490323395388,36
-0.012340683,0.04069268,0.053033363,1,uniform+pai,2755,0.014496490323395388,37
-0.0021698698,0.04645338,0.04862325,1,uniform+pai,2755,0.014496490323395388,38
-0.013785165,0.034502916,0.04828808,1,uniform+pai,2755,0.014496490323395388,39
-0.036503807,0.005067244,0.04157105,1,uniform+pai,2755,0.014496490323395388,40
-0.025256103,0.01958978,0.044845883,1,uniform+pai,2755,0.014496490323395388,41
-0.0153199285,0.030530855,0.045850784,1,uniform+pai,2755,0.014496490323395388,42
-0.03276559,0.013614451,0.04638004,1,uniform+pai,2755,0.014496490323395388,43
-0.010213182,0.036615722,0.046828903,1,uniform+pai,2755,0.014496490323395388,44
-0.035368063,0.006978539,0.0423466,1,uniform+pai,2755,0.014496490323395388,45
-0.012017202,0.03835553,0.05037273,1,uniform+pai,2755,0.014496490323395388,46
-0.029413797,0.0135182375,0.042932034,1,uniform+pai,2755,0.014496490323395388,47
-0.0092145605,0.038464867,0.047679428,1,uniform+pai,2755,0.014496490323395388,48
-0.034505982,0.013892091,0.048398074,1,uniform+pai,2755,0.014496490323395388,49
-0.014262129,0.03804491,0.05230704,1,uniform+pai,2755,0.014496490323395388,50
-0.03450144,0.012878478,0.04737992,1,uniform+pai,2755,0.014496490323395388,51
-0.003070159,0.046761543,0.049831703,1,uniform+pai,2755,0.014496490323395388,52
-0.003511116,0.05217357,0.055684686,1,uniform+pai,2755,0.014496490323395388,53
-0.01259726,0.034411296,0.047008555,1,uniform+pai,2755,0.014496490323395388,54
-0.038966283,0.008144619,0.0471109,1,uniform+pai,2755,0.014496490323395388,55
-0.018860484,0.026524832,0.045385316,1,uniform+pai,2755,0.014496490323395388,56
-0.012265915,0.03413298,0.046398893,1,uniform+pai,2755,0.014496490323395388,57
-0.028036311,0.020958751,0.048995063,1,uniform+pai,2755,0.014496490323395388,58
-0.026191832,0.02163001,0.047821842,1,uniform+pai,2755,0.014496490323395388,59
-0.033706322,0.011591965,0.045298286,1,uniform+pai,2755,0.014496490323395388,60
-0.0374375,0.011774087,0.049211584,1,uniform+pai,2755,0.014496490323395388,61
-0.028749406,0.01892412,0.047673527,1,uniform+pai,2755,0.014496490323395388,62
-0.0038413852,0.04513247,0.048973855,1,uniform+pai,2755,0.014496490323395388,63
-0.02805307,0.018457597,0.046510667,1,uniform+pai,2755,0.014496490323395388,64
-0.010005685,0.044391878,0.05439756,1,uniform+pai,2755,0.014496490323395388,65
-0.041779347,0.00025591627,0.042035263,1,uniform+pai,2755,0.014496490323395388,66
-0.030910015,0.01780064,0.048710655,1,uniform+pai,2755,0.014496490323395388,67
0.015766356,0.06917755,0.053411197,0,uniform+pai,2755,0.014496490323395388,68
-0.016534626,0.031511657,0.048046283,1,uniform+pai,2755,0.014496490323395388,69
-0.026186312,0.026206693,0.052393004,1,uniform+pai,2755,0.014496490323395388,70
-0.017766364,0.03237275,0.050139114,1,uniform+pai,2755,0.014496490323395388,71
-0.02157756,0.030046042,0.0516236,1,uniform+pai,2755,0.014496490323395388,72
-0.018114815,0.034147166,0.05226198,1,uniform+pai,2755,0.014496490323395388,73
-0.031046934,0.015839655,0.04688659,1,uniform+pai,2755,0.014496490323395388,74
-0.004306931,0.04217237,0.0464793,1,uniform+pai,2755,0.014496490323395388,75
-0.031756263,0.01518476,0.046941023,1,uniform+pai,2755,0.014496490323395388,76
-0.01611245,0.03303891,0.04915136,1,uniform+pai,2755,0.014496490323395388,77
-0.029844029,0.018507855,0.048351884,1,uniform+pai,2755,0.014496490323395388,78
-0.0033272058,0.044831317,0.048158523,1,uniform+pai,2755,0.014496490323395388,79
-0.007056797,0.041868083,0.04892488,1,uniform+pai,2755,0.014496490323395388,80
-0.02909033,0.016805228,0.045895558,1,uniform+pai,2755,0.014496490323395388,81
-0.038551845,0.0066231024,0.04517495,1,uniform+pai,2755,0.014496490323395388,82
-0.019450057,0.02911057,0.048560627,1,uniform+pai,2755,0.014496490323395388,83
-0.04146363,0.0026243683,0.044088,1,uniform+pai,2755,0.014496490323395388,84
-0.021281134,0.027417809,0.048698943,1,uniform+pai,2755,0.014496490323395388,85
-0.03294839,0.011087419,0.044035807,1,uniform+pai,2755,0.014496490323395388,86
-0.030046932,0.0140406145,0.044087548,1,uniform+pai,2755,0.014496490323395388,87
-0.017775014,0.03324573,0.051020745,1,uniform+pai,2755,0.014496490323395388,88
-0.008469915,0.04232034,0.050790258,1,uniform+pai,2755,0.014496490323395388,89
-0.04835954,-0.0054348297,0.04292471,0,uniform+pai,2755,0.014496490323395388,90
-0.025825,0.01821225,0.04403725,1,uniform+pai,2755,0.014496490323395388,91
-0.052804336,-0.011128426,0.04167591,0,uniform+pai,2755,0.014496490323395388,92
-0.026543988,0.021739366,0.048283353,1,uniform+pai,2755,0.014496490323395388,93
-0.029448377,0.011512434,0.04096081,1,uniform+pai,2755,0.014496490323395388,94
0.000856407,0.055659894,0.054803487,0,uniform+pai,2755,0.014496490323395388,95
-0.03830716,0.012013659,0.05032082,1,uniform+pai,2755,0.014496490323395388,96
-0.031026088,0.017997831,0.04902392,1,uniform+pai,2755,0.014496490323395388,97
-0.017217094,0.0308969,0.048113994,1,uniform+pai,2755,0.014496490323395388,98
-0.022187416,0.028545931,0.050733346,1,uniform+pai,2755,0.014496490323395388,99
-0.032789804,0.013204251,0.045994055,1,faq,2755,0.014496490323395388,0
-0.014156581,0.03604368,0.05020026,1,faq,2755,0.014496490323395388,1
-0.020304874,0.030132815,0.05043769,1,faq,2755,0.014496490323395388,2
-0.028153684,0.018522087,0.04667577,1,faq,2755,0.014496490323395388,3
-0.041131854,0.0030097533,0.044141605,1,faq,2755,0.014496490323395388,4
-0.03276158,0.01446544,0.04722702,1,faq,2755,0.014496490323395388,5
-0.028242625,0.019729108,0.047971733,1,faq,2755,0.014496490323395388,6
-0.013990286,0.031222112,0.0452124,1,faq,2755,0.014496490323395388,7
-0.0325286,0.012442631,0.04497123,1,faq,2755,0.014496490323395388,8
0.015805403,0.06742715,0.05162175,0,faq,2755,0.014496490323395388,9
-0.022048684,0.022315955,0.04436464,1,faq,2755,0.014496490323395388,10
-0.011047559,0.03705702,0.048104577,1,faq,2755,0.014496490323395388,11
-0.040522218,0.003966026,0.044488244,1,faq,2755,0.014496490323395388,12
-0.011509699,0.035708815,0.047218513,1,faq,2755,0.014496490323395388,13
-0.034085907,0.012063184,0.04614909,1,faq,2755,0.014496490323395388,14
0.00090369023,0.054438256,0.053534567,0,faq,2755,0.014496490323395388,15
-0.029938534,0.015375007,0.04531354,1,faq,2755,0.014496490323395388,16
-0.018066265,0.027883343,0.045949608,1,faq,2755,0.014496490323395388,17
-0.031512626,0.010304306,0.04181693,1,faq,2755,0.014496490323395388,18
-0.015033561,0.035934173,0.050967734,1,faq,2755,0.014496490323395388,19
-0.009768715,0.04151746,0.051286176,1,faq,2755,0.014496490323395388,20
-0.026862547,0.018591642,0.04545419,1,faq,2755,0.014496490323395388,21
-0.015849505,0.03408924,0.049938746,1,faq,2755,0.014496490323395388,22
-0.03782919,0.00678284,0.04461203,1,faq,2755,0.014496490323395388,23
-0.027154906,0.017471043,0.04462595,1,faq,2755,0.014496490323395388,24
-0.03547665,0.012673835,0.048150487,1,faq,2755,0.014496490323395388,25
-0.011813335,0.0409258,0.052739136,1,faq,2755,0.014496490323395388,26
-0.0076392516,0.042673383,0.050312635,1,faq,2755,0.014496490323395388,27
-0.020477364,0.028940445,0.04941781,1,faq,2755,0.014496490323395388,28
-0.02388541,0.026422597,0.050308008,1,faq,2755,0.014496490323395388,29
-0.004889792,0.048696674,0.053586468,1,faq,2755,0.014496490323395388,30
-0.039399445,0.0032348968,0.042634342,1,faq,2755,0.014496490323395388,31
-0.01797716,0.02452651,0.04250367,1,faq,2755,0.014496490323395388,32
-0.019154113,0.029585835,0.048739947,1,faq,2755,0.014496490323395388,33
-0.0004923977,0.046889782,0.04738218,1,faq,2755,0.014496490323395388,34
-0.051035836,-0.010567503,0.040468335,0,faq,2755,0.014496490323395388,35
0.0072607677,0.061046876,0.053786106,0,faq,2755,0.014496490323395388,36
-0.016972948,0.030076027,0.047048975,1,faq,2755,0.014496490323395388,37
-0.03757266,0.007992377,0.045565035,1,faq,2755,0.014496490323395388,38
-0.03477173,0.009028726,0.043800455,1,faq,2755,0.014496490323395388,39
-0.015402842,0.032387022,0.047789864,1,faq,2755,0.014496490323395388,40
-0.014951851,0.031224273,0.046176124,1,faq,2755,0.014496490323395388,41
-0.016067043,0.031619973,0.047687016,1,faq,2755,0.014496490323395388,42
-0.040421784,0.0049158167,0.045337602,1,faq,2755,0.014496490323395388,43
-0.046567403,-0.005365664,0.04120174,0,faq,2755,0.014496490323395388,44
-0.03389083,0.011515982,0.04540681,1,faq,2755,0.014496490323395388,45
-0.025728045,0.022634992,0.048363037,1,faq,2755,0.014496490323395388,46
-0.019274386,0.029278772,0.048553158,1,faq,2755,0.014496490323395388,47
-0.014963486,0.0343066,0.049270086,1,faq,2755,0.014496490323395388,48
-0.011281989,0.033788983,0.045070972,1,faq,2755,0.014496490323395388,49
-0.004601473,0.045240663,0.049842134,1,faq,2755,0.014496490323395388,50
-0.036690183,0.010413816,0.047104,1,faq,2755,0.014496490323395388,51
-0.03586664,0.011758242,0.047624882,1,faq,2755,0.014496490323395388,52
-0.029243233,0.01608446,0.045327693,1,faq,2755,0.014496490323395388,53
-0.040853176,0.0064709745,0.04732415,1,faq,2755,0.014496490323395388,54
-0.012517962,0.037960164,0.050478127,1,faq,2755,0.014496490323395388,55
-0.01701076,0.03332955,0.05034031,1,faq,2755,0.014496490323395388,56
-0.029029839,0.021496441,0.05052628,1,faq,2755,0.014496490323395388,57
-0.047802262,-0.0035535023,0.04424876,0,faq,2755,0.014496490323395388,58
-0.03399439,0.010921848,0.04491624,1,faq,2755,0.014496490323395388,59
-0.041683566,0.0038284361,0.045512002,1,faq,2755,0.014496490323395388,60
-0.03615126,0.010620798,0.04677206,1,faq,2755,0.014496490323395388,61
-0.020207962,0.027223649,0.04743161,1,faq,2755,0.014496490323395388,62
-0.0531931,-0.007347351,0.045845747,0,faq,2755,0.014496490323395388,63
-0.026211565,0.018656867,0.044868432,1,faq,2755,0.014496490323395388,64
-0.034299858,0.011326339,0.045626197,1,faq,2755,0.014496490323395388,65
-0.0039382204,0.0421441,0.04608232,1,faq,2755,0.014496490323395388,66
-0.0318944,0.015773619,0.047668017,1,faq,2755,0.014496490323395388,67
-0.017816374,0.028668491,0.046484865,1,faq,2755,0.014496490323395388,68
0.005672859,0.055267185,0.049594328,0,faq,2755,0.014496490323395388,69
-0.01326152,0.035483103,0.048744623,1,faq,2755,0.014496490323395388,70
-0.011714857,0.036762215,0.048477072,1,faq,2755,0.014496490323395388,71
0.0018717349,0.055483498,0.053611763,0,faq,2755,0.014496490323395388,72
-0.0154898465,0.03003668,0.045526527,1,faq,2755,0.014496490323395388,73
-0.020752598,0.029251982,0.05000458,1,faq,2755,0.014496490323395388,74
-0.030713197,0.01582259,0.046535786,1,faq,2755,0.014496490323395388,75
-0.039961778,0.004387906,0.044349685,1,faq,2755,0.014496490323395388,76
-0.031973638,0.012993463,0.0449671,1,faq,2755,0.014496490323395388,77
-0.03799323,0.0053318106,0.04332504,1,faq,2755,0.014496490323395388,78
0.0029907338,0.051232107,0.048241373,0,faq,2755,0.014496490323395388,79
-0.04943284,-0.008572485,0.040860355,0,faq,2755,0.014496490323395388,80
-0.011093201,0.034083672,0.04517687,1,faq,2755,0.014496490323395388,81
-0.016595157,0.029589107,0.046184264,1,faq,2755,0.014496490323395388,82
-0.0007519927,0.04870914,0.049461134,1,faq,2755,0.014496490323395388,83
-0.035264768,0.012951485,0.048216254,1,faq,2755,0.014496490323395388,84
-0.033025008,0.014626416,0.047651425,1,faq,2755,0.014496490323395388,85
-0.034349866,0.011327262,0.04567713,1,faq,2755,0.014496490323395388,86
-0.041104265,0.0035076533,0.044611916,1,faq,2755,0.014496490323395388,87
-0.013815415,0.03316582,0.046981234,1,faq,2755,0.014496490323395388,88
-0.013953891,0.038502447,0.052456338,1,faq,2755,0.014496490323395388,89
-0.030788757,0.013669531,0.04445829,1,faq,2755,0.014496490323395388,90
-0.016909035,0.029490506,0.04639954,1,faq,2755,0.014496490323395388,91
-0.027891835,0.017788233,0.04568007,1,faq,2755,0.014496490323395388,92
-0.037107393,0.0052296966,0.04233709,1,faq,2755,0.014496490323395388,93
-0.0073011518,0.03972494,0.04702609,1,faq,2755,0.014496490323395388,94
-0.009764554,0.036144815,0.045909368,1,faq,2755,0.014496490323395388,95
-0.0066338666,0.04107313,0.047706995,1,faq,2755,0.014496490323395388,96
-0.011953032,0.033538707,0.04549174,1,faq,2755,0.014496490323395388,97
-0.038406853,0.006398294,0.044805147,1,faq,2755,0.014496490323395388,98
-0.03630331,0.00672739,0.0430307,1,faq,2755,0.014496490323395388,99
-0.016914308,0.031602606,0.048516914,1,classical,4561,0.023999452764067647,0
