lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.036985423,0.02540855,0.06239397,1,classical,2755,0.014496490323395388,62
-0.050744638,0.007990478,0.058735117,1,classical,2755,0.014496490323395388,63
-0.038362615,0.02624303,0.064605646,1,classical,2755,0.014496490323395388,64
-0.03200313,0.02783311,0.05983624,1,classical,2755,0.014496490323395388,65
-0.05146587,0.005702203,0.057168074,1,classical,2755,0.014496490323395388,66
-0.03370435,0.024677502,0.058381855,1,classical,2755,0.014496490323395388,67
-0.0255863,0.039104447,0.06469075,1,classical,2755,0.014496490323395388,68
-0.029135803,0.035730243,0.06486604,1,classical,2755,0.014496490323395388,69
-0.05179204,0.007785136,0.059577174,1,classical,2755,0.014496490323395388,70
-0.041397616,0.01774761,0.059145227,1,classical,2755,0.014496490323395388,71
-0.048697643,0.011101304,0.05979895,1,classical,2755,0.014496490323395388,72
-0.01454841,0.05003828,0.06458669,1,classical,2755,0.014496490323395388,73
-0.05059758,0.010445977,0.061043553,1,classical,2755,0.014496490323395388,74
-0.08814258,-0.03527706,0.05286552,0,classical,2755,0.014496490323395388,75
-0.03379821,0.029620053,0.06341826,1,classical,2755,0.014496490323395388,76
-0.024591833,0.03801363,0.06260546,1,classical,2755,0.014496490323395388,77
-0.016651973,0.048727095,0.06537907,1,classical,2755,0.014496490323395388,78
0.011869002,0.07955223,0.067683235,0,classical,2755,0.014496490323395388,79
-0.07188721,-0.01724555,0.05464166,0,classical,2755,0.014496490323395388,80
-0.063661695,-0.0030456372,0.060616057,0,classical,2755,0.014496490323395388,81
-0.06489726,-0.008362666,0.056534596,0,classical,2755,0.014496490323395388,82
-0.039097846,0.02032,0.059417844,1,classical,2755,0.014496490323395388,83
-0.05305983,0.01025147,0.0633113,1,classical,2755,0.014496490323395388,84
-0.047829323,0.010803806,0.058633126,1,classical,2755,0.014496490323395388,85
-0.008268733,0.055788953,0.064057685,1,classical,2755,0.014496490323395388,86
-0.03355617,0.028060596,0.061616767,1,classical,2755,0.014496490323395388,87
-0.056150995,0.00014480017,0.056295797,1,classical,2755,0.014496490323395388,88
-0.064454,-0.006779775,0.05767422,0,classical,2755,0.014496490323395388,89
-0.052358218,0.004675504,0.05703372,1,classical,2755,0.014496490323395388,90
-0.044457026,0.016426494,0.060883522,1,classical,2755,0.014496490323395388,91
-0.03113869,0.02575958,0.05689827,1,classical,2755,0.014496490323395388,92
-0.046330273,0.017122699,0.063452974,1,classical,2755,0.014496490323395388,93
-0.0406449,0.020553954,0.061198853,1,classical,2755,0.014496490323395388,94
-0.033488594,0.027994923,0.061483517,1,classical,2755,0.014496490323395388,95
-0.0031655412,0.062466443,0.065631986,1,classical,2755,0.014496490323395388,96
-0.036281493,0.026412407,0.0626939,1,classical,2755,0.014496490323395388,97
0.0043675452,0.07392941,0.06956186,0,classical,2755,0.014496490323395388,98
-0.045802776,0.014555271,0.060358047,1,classical,2755,0.014496490323395388,99
-0.05021765,0.0015963446,0.051813997,1,uniform+pai,2755,0.014496490323395388,0
-0.025715116,0.0279354,0.053650517,1,uniform+pai,2755,0.014496490323395388,1
-0.032746598,0.02179956,0.05454616,1,uniform+pai,2755,0.014496490323395388,2
-0.009485103,0.049100477,0.05858558,1,uniform+pai,2755,0.014496490323395388,3
-0.041805908,0.010138074,0.05194398,1,uniform+pai,2755,0.014496490323395388,4
-0.02072094,0.032799564,0.053520504,1,uniform+pai,2755,0.014496490323395388,5
-0.037540823,0.016915718,0.05445654,1,uniform+pai,2755,0.014496490323395388,6
-0.0006682277,0.057513956,0.058182184,1,uniform+pai,2755,0.014496490323395388,7
-0.017577626,0.038507894,0.05608552,1,uniform+pai,2755,0.014496490323395388,8
-0.031368155,0.024323659,0.055691816,1,uniform+pai,2755,0.014496490323395388,9
-0.03669405,0.016213778,0.05290783,1,uniform+pai,2755,0.014496490323395388,10
-0.015335301,0.04211977,0.05745507,1,uniform+pai,2755,0.014496490323395388,11
-0.029042909,0.028190548,0.057233457,1,uniform+pai,2755,0.014496490323395388,12
0.00251586,0.064881645,0.062365785,0,uniform+pai,2755,0.014496490323395388,13
-0.0009761024,0.05783145,0.05880755,1,uniform+pai,2755,0.014496490323395388,14
0.0026122034,0.061117776,0.058505572,0,uniform+pai,2755,0.014496490323395388,15
-0.034503207,0.024092592,0.0585958,1,uniform+pai,2755,0.014496490323395388,16
-0.032964144,0.021673404,0.054637548,1,uniform+pai,2755,0.014496490323395388,17
-0.0012133121,0.05614297,0.057356283,1,uniform+pai,2755,0.014496490323395388,18
-0.038614526,0.011540263,0.05015479,1,uniform+pai,2755,0.014496490323395388,19
-0.03144135,0.021530278,0.052971628,1,uniform+pai,2755,0.014496490323395388,20
-0.047072805,0.00805497,0.055127777,1,uniform+pai,2755,0.014496490323395388,21
-0.042242732,0.010149572,0.052392304,1,uniform+pai,2755,0.014496490323395388,22
-0.049754553,0.001452012,0.051206566,1,uniform+pai,2755,0.014496490323395388,23
-0.041104253,0.011919091,0.053023346,1,uniform+pai,2755,0.014496490323395388,24
-0.046966083,0.003360998,0.05032708,1,uniform+pai,2755,0.014496490323395388,25
-0.03177466,0.027544156,0.059318814,1,uniform+pai,2755,0.014496490323395388,26
-0.055449788,-0.0059238113,0.049525976,0,uniform+pai,2755,0.014496490323395388,27
-0.03975741,0.011364424,0.05112183,1,uniform+pai,2755,0.014496490323395388,28
-0.049918402,0.0031854399,0.05310384,1,uniform+pai,2755,0.014496490323395388,29
-0.006888669,0.053502075,0.060390744,1,uniform+pai,2755,0.014496490323395388,30
-0.022900604,0.032281492,0.055182096,1,uniform+pai,2755,0.014496490323395388,31
-0.030145098,0.027552832,0.05769793,1,uniform+pai,2755,0.014496490323395388,32
-0.011394175,0.047819838,0.05921401,1,uniform+pai,2755,0.014496490323395388,33
-0.018182471,0.03833711,0.056519583,1,uniform+pai,2755,0.014496490323395388,34
0.021827161,0.087451324,0.06562416,0,uniform+pai,2755,0.014496490323395388,35
-0.0228296,0.030662928,0.053492527,1,uniform+pai,2755,0.014496490323395388,36
-0.013491275,0.04800988,0.061501153,1,uniform+pai,2755,0.014496490323395388,37
-0.018347286,0.03879618,0.057143465,1,uniform+pai,2755,0.014496490323395388,38
-0.029392758,0.027186444,0.056579202,1,uniform+pai,2755,0.014496490323395388,39
-0.060108278,-0.011106607,0.04900167,0,uniform+pai,2755,0.014496490323395388,40
-0.04186184,0.008275637,0.050137475,1,uniform+pai,2755,0.014496490323395388,41
-0.025992414,0.027924819,0.053917233,1,uniform+pai,2755,0.014496490323395388,42
-0.040303983,0.013789888,0.05409387,1,uniform+pai,2755,0.014496490323395388,43
-0.0012509562,0.052787285,0.05403824,1,uniform+pai,2755,0.014496490323395388,44
-0.047461357,0.0038828552,0.051344212,1,uniform+pai,2755,0.014496490323395388,45
-0.009302046,0.05057393,0.059875976,1,uniform+pai,2755,0.014496490323395388,46
-0.035265725,0.016772743,0.05203847,1,uniform+pai,2755,0.014496490323395388,47
-0.006762458,0.049538262,0.056300722,1,uniform+pai,2755,0.014496490323395388,48
-0.037701175,0.015442537,0.05314371,1,uniform+pai,2755,0.014496490323395388,49
-0.010460159,0.0513876,0.06184776,1,uniform+pai,2755,0.014496490323395388,50
-0.040182956,0.014606314,0.054789267,1,uniform+pai,2755,0.014496490323395388,51
-0.0077023823,0.04910572,0.0568081,1,uniform+pai,2755,0.014496490323395388,52
-0.0013841726,0.064619586,0.066003755,1,uniform+pai,2755,0.014496490323395388,53
-0.0018686038,0.053947918,0.055816524,1,uniform+pai,2755,0.014496490323395388,54
-0.039111596,0.016414892,0.055526488,1,uniform+pai,2755,0.014496490323395388,55
-0.023521027,0.030292938,0.053813964,1,uniform+pai,2755,0.014496490323395388,56
-0.022069603,0.031511232,0.053580835,1,uniform+pai,2755,0.014496490323395388,57
-0.023117278,0.033378817,0.056496095,1,uniform+pai,2755,0.014496490323395388,58
-0.022288738,0.031113977,0.053402714,1,uniform+pai,2755,0.014496490323395388,59
-0.014545583,0.037738603,0.052284185,1,uniform+pai,2755,0.014496490323395388,60
-0.040917277,0.014227474,0.05514475,1,uniform+pai,2755,0.014496490323395388,61
-0.041383173,0.011157125,0.0525403,1,uniform+pai,2755,0.014496490323395388,62
-0.0117491465,0.045633525,0.057382673,1,uniform+pai,2755,0.014496490323395388,63
-0.040336717,0.014391278,0.054727994,1,uniform+pai,2755,0.014496490323395388,64
-0.001672715,0.061512455,0.06318517,1,uniform+pai,2755,0.014496490323395388,65
-0.045225196,0.0047083963,0.04993359,1,uniform+pai,2755,0.014496490323395388,66
-0.05059366,0.0041949768,0.054788634,1,uniform+pai,2755,0.014496490323395388,67
0.019368911,0.07952726,0.06015835,0,uniform+pai,2755,0.014496490323395388,68
-0.030632013,0.02562471,0.056256723,1,uniform+pai,2755,0.014496490323395388,69
-0.03178614,0.027002059,0.0587882,1,uniform+pai,2755,0.014496490323395388,70
-0.013256534,0.04235185,0.055608384,1,uniform+pai,2755,0.014496490323395388,71
-0.008880932,0.05062558,0.059506513,1,uniform+pai,2755,0.014496490323395388,72
-0.024685219,0.034579623,0.059264842,1,uniform+pai,2755,0.014496490323395388,73
-0.04299004,0.013171196,0.056161236,1,uniform+pai,2755,0.014496490323395388,74
-0.0041592736,0.050942346,0.05510162,1,uniform+pai,2755,0.014496490323395388,75
-0.031990997,0.022256618,0.054247618,1,uniform+pai,2755,0.014496490323395388,76
-0.020452518,0.03828864,0.05874116,1,uniform+pai,2755,0.014496490323395388,77
-0.03539064,0.01974589,0.05513653,1,uniform+pai,2755,0.014496490323395388,78
0.0038324036,0.061710935,0.05787853,0,uniform+pai,2755,0.014496490323395388,79
-0.006519951,0.0515003,0.058020253,1,uniform+pai,2755,0.014496490323395388,80
-0.039176874,0.01241348,0.051590353,1,uniform+pai,2755,0.014496490323395388,81
-0.04669047,0.008248044,0.054938518,1,uniform+pai,2755,0.014496490323395388,82
-0.02044028,0.038291853,0.058732133,1,uniform+pai,2755,0.014496490323395388,83
-0.035114743,0.018481653,0.053596396,1,uniform+pai,2755,0.014496490323395388,84
-0.031503156,0.023801623,0.05530478,1,uniform+pai,2755,0.014496490323395388,85
-0.043722354,0.009061983,0.05278434,1,uniform+pai,2755,0.014496490323395388,86
-0.026037509,0.026902521,0.05294003,1,uniform+pai,2755,0.014496490323395388,87
-0.022776343,0.03628207,0.059058413,1,uniform+pai,2755,0.014496490323395388,88
0.008768216,0.06955555,0.060787335,0,uniform+pai,2755,0.014496490323395388,89
-0.03817101,0.012416342,0.05058735,1,uniform+pai,2755,0.014496490323395388,90
-0.035162978,0.017609091,0.052772067,1,uniform+pai,2755,0.014496490323395388,91
-0.053846605,-0.0068754014,0.046971202,0,uniform+pai,2755,0.014496490323395388,92
-0.026140053,0.031397257,0.05753731,1,uniform+pai,2755,0.014496490323395388,93
-0.03381639,0.016194627,0.050011016,1,uniform+pai,2755,0.014496490323395388,94
0.028077979,0.09306039,0.064982414,0,uniform+pai,2755,0.014496490323395388,95
-0.04898407,0.007960703,0.056944773,1,uniform+pai,2755,0.014496490323395388,96
-0.035295814,0.022602635,0.057898447,1,uniform+pai,2755,0.014496490323395388,97
-0.023354985,0.032014467,0.05536945,1,uniform+pai,2755,0.014496490323395388,98
-0.021992447,0.036286145,0.05827859,1,uniform+pai,2755,0.014496490323395388,99
-0.036240622,0.017040892,0.053281516,1,faq,2755,0.014496490323395388,0
-0.014877713,0.043028437,0.05790615,1,faq,2755,0.014496490323395388,1
-0.011606239,0.04517843,0.056784667,1,faq,2755,0.014496490323395388,2
-0.03222804,0.0219021,0.05413014,1,faq,2755,0.014496490323395388,3
-0.042543948,0.009638963,0.052182913,1,faq,2755,0.014496490323395388,4
-0.04251063,0.011317994,0.053828623,1,faq,2755,0.014496490323395388,5
-0.040615838,0.013869205,0.05448504,1,faq,2755,0.014496490323395388,6
-0.02816786,0.023433635,0.051601496,1,faq,2755,0.014496490323395388,7
-0.036016263,0.015558504,0.051574767,1,faq,2755,0.014496490323395388,8
0.020326177,0.080292225,0.05996605,0,faq,2755,0.014496490323395388,9
-0.026930397,0.025537422,0.05246782,1,faq,2755,0.014496490323395388,10
-0.021503214,0.034675315,0.05617853,1,faq,2755,0.014496490323395388,11
-0.03724099,0.015009152,0.05225014,1,faq,2755,0.014496490323395388,12
-0.015102413,0.041171536,0.05627395,1,faq,2755,0.014496490323395388,13
-0.046110183,0.0071011316,0.053211316,1,faq,2755,0.014496490323395388,14
-0.009849379,0.052094504,0.06194388,1,faq,2755,0.014496490323395388,15
-0.02800337,0.023872914,0.051876284,1,faq,2755,0.014496490323395388,16
-0.009172851,0.046021417,0.055194266,1,faq,2755,0.014496490323395388,17
-0.016688399,0.034742087,0.051430486,1,faq,2755,0.014496490323395388,18
-0.011107674,0.047745228,0.058852904,1,faq,2755,0.014496490323395388,19
0.0028989483,0.060956456,0.05805751,0,faq,2755,0.014496490323395388,20
-0.031997547,0.018974222,0.05097177,1,faq,2755,0.014496490323395388,21
-0.032292638,0.024894658,0.057187296,1,faq,2755,0.014496490323395388,22
-0.037634254,0.01453679,0.052171044,1,faq,2755,0.014496490323395388,23
-0.025881242,0.026627898,0.05250914,1,faq,2755,0.014496490323395388,24
-0.0394249,0.016131915,0.055556815,1,faq,2755,0.014496490323395388,25
-0.0073045343,0.054598823,0.061903358,1,faq,2755,0.014496490323395388,26
-0.02487928,0.032073416,0.056952696,1,faq,2755,0.014496490323395388,27
-0.020577032,0.03862378,0.059200812,1,faq,2755,0.014496490323395388,28
-0.027888559,0.029396877,0.057285435,1,faq,2755,0.014496490323395388,29
-0.011251099,0.0493012,0.0605523,1,faq,2755,0.014496490323395388,30
-0.057336185,-0.0071566515,0.050179534,0,faq,2755,0.014496490323395388,31
-0.037968643,0.0124703245,0.050438967,1,faq,2755,0.014496490323395388,32
-0.021779759,0.03433881,0.05611857,1,faq,2755,0.014496490323395388,33
0.0076907594,0.06344882,0.05575806,0,faq,2755,0.014496490323395388,34
-0.048297107,-0.00196735,0.04632976,0,faq,2755,0.014496490323395388,35
-0.012828726,0.048328374,0.0611571,1,faq,2755,0.014496490323395388,36
-0.028522275,0.025789775,0.05431205,1,faq,2755,0.014496490323395388,37
-0.026855346,0.028029606,0.05488495,1,faq,2755,0.014496490323395388,38
-0.033430457,0.01690596,0.050336417,1,faq,2755,0.014496490323395388,39
-0.027474755,0.0295035,0.056978256,1,faq,2755,0.014496490323395388,40
-0.009244213,0.044229828,0.05347404,1,faq,2755,0.014496490323395388,41
-0.00925529,0.04609804,0.05535333,1,faq,2755,0.014496490323395388,42
-0.049445003,0.0020498112,0.051494814,1,faq,2755,0.014496490323395388,43
-0.053523116,-0.004427228,0.049095888,0,faq,2755,0.014496490323395388,44
-0.037753157,0.016660916,0.05441407,1,faq,2755,0.014496490323395388,45
-0.03798937,0.018163133,0.056152504,1,faq,2755,0.014496490323395388,46
-0.008051224,0.050496757,0.05854798,1,faq,2755,0.014496490323395388,47
-0.02782213,0.02882227,0.0566444,1,faq,2755,0.014496490323395388,48
-0.0366809,0.016038558,0.05271946,1,faq,2755,0.014496490323395388,49
-0.01323995,0.045751892,0.058991842,1,faq,2755,0.014496490323395388,50
-0.032467026,0.022582266,0.055049293,1,faq,2755,0.014496490323395388,51
-0.03331332,0.021972075,0.055285394,1,faq,2755,0.014496490323395388,52
-0.031378284,0.02175202,0.053130306,1,faq,2755,0.014496490323395388,53
-0.03681974,0.018532656,0.055352397,1,faq,2755,0.014496490323395388,54
-0.010726541,0.046791594,0.057518136,1,faq,2755,0.014496490323395388,55
-0.016788488,0.038491525,0.055280015,1,faq,2755,0.014496490323395388,56
-0.014160538,0.04386215,0.058022685,1,faq,2755,0.014496490323395388,57
-0.04434047,0.0064787045,0.050819173,1,faq,2755,0.014496490323395388,58
-0.040050514,0.011853926,0.05190444,1,faq,2755,0.014496490323395388,59
-0.04536102,0.0060819294,0.05144295,1,faq,2755,0.014496490323395388,60
-0.026733719,0.02796568,0.0546994,1,faq,2755,0.014496490323395388,61
-0.02956966,0.02476317,0.05433283,1,faq,2755,0.014496490323395388,62
-0.05194067,6.7498535e-05,0.052008167,1,faq,2755,0.014496490323395388,63
-0.023301054,0.029326655,0.05262771,1,faq,2755,0.014496490323395388,64
-0.055605665,-0.0041354652,0.051470198,0,faq,2755,0.014496490323395388,65
0.0023508389,0.058469504,0.056118667,0,faq,2755,0.014496490323395388,66
-0.032865223,0.021590505,0.054455727,1,faq,2755,0.014496490323395388,67
-0.02382362,0.03194621,0.05576983,1,faq,2755,0.014496490323395388,68
0.0008731168,0.05895537,0.058082253,0,faq,2755,0.014496490323395388,69
0.0010022894,0.057915077,0.056912787,0,faq,2755,0.014496490323395388,70
-0.01720095,0.04039882,0.05759977,1,faq,2755,0.014496490323395388,71
-0.0028666966,0.05829104,0.061157737,1,faq,2755,0.014496490323395388,72
-0.041302793,0.0098843835,0.051187176,1,faq,2755,0.014496490323395388,73
-0.022945013,0.036119748,0.05906476,1,faq,2755,0.014496490323395388,74
-0.041157655,0.013396415,0.05455407,1,faq,2755,0.014496490323395388,75
-0.036110926,0.014483408,0.050594334,1,faq,2755,0.014496490323395388,76
-0.05173625,-0.0003748741,0.051361375,0,faq,2755,0.014496490323395388,77
-0.030568272,0.019975357,0.05054363,1,faq,2755,0.014496490323395388,78
0.0017741248,0.058926094,0.05715197,0,faq,2755,0.014496490323395388,79
-0.05291737,-0.004956074,0.047961295,0,faq,2755,0.014496490323395388,80
-0.011972041,0.042487875,0.054459915,1,faq,2755,0.014496490323395388,81
-0.022421842,0.032351404,0.05477325,1,faq,2755,0.014496490323395388,82
0.003510138,0.060713075,0.057202935,0,faq,2755,0.014496490323395388,83
-0.031597205,0.025417183,0.057014387,1,faq,2755,0.014496490323395388,84
-0.035511047,0.017705139,0.053216185,1,faq,2755,0.014496490323395388,85
-0.04606202,0.00425186,0.05031388,1,faq,2755,0.014496490323395388,86
-0.04361471,0.007764835,0.051379547,1,faq,2755,0.014496490323395388,87
-0.029459354,0.025002379,0.054461733,1,faq,2755,0.014496490323395388,88
-0.020298142,0.040062223,0.060360365,1,faq,2755,0.014496490323395388,89
-0.03340983,0.020910786,0.05432062,1,faq,2755,0.014496490323395388,90
-0.016480427,0.038044505,0.054524932,1,faq,2755,0.014496490323395388,91
-0.033449393,0.018156132,0.051605523,1,faq,2755,0.014496490323395388,92
-0.038482267,0.010271282,0.04875355,1,faq,2755,0.014496490323395388,93
-0.0126982415,0.04085421,0.05355245,1,faq,2755,0.014496490323395388,94
-0.030194333,0.024112558,0.05430689,1,faq,2755,0.014496490323395388,95
-0.011342723,0.046080746,0.05742347,1,faq,2755,0.014496490323395388,96
-0.011672206,0.044800553,0.05647276,1,faq,2755,0.014496490323395388,97
-0.057115883,-0.0060164034,0.05109948,0,faq,2755,0.014496490323395388,98
-0.046615604,0.0061756335,0.052791238,1,faq,2755,0.014496490323395388,99
-0.016914308,0.031602606,0.048516914,1,classical,4561,0.023999452764067647,0
-0.053386703,-0.0095055625,0.04388114,0,classical,4561,0.023999452764067647,1
