lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.036985423,0.02540855,0.06239397,1,classical,2755,0.014496490323395388,62
-0.050744638,0.007990478,0.058735117,1,classical,2755,0.014496490323395388,63
-0.038362615,0.02624303,0.064605646,1,classical,2755,0.014496490323395388,64
-0.03200313,0.02783311,0.05983624,1,classical,2755,0.014496490323395388,65
-0.05146587,0.005702203,0.057168074,1,classical,2755,0.014496490323395388,66
-0.03370435,0.024677502,0.058381855,1,classical,2755,0.014496490323395388,67
-0.0255863,0.039104447,0.06469075,1,classical,2755,0.014496490323395388,68
-0.029135803,0.035730243,0.06486604,1,classical,2755,0.014496490323395388,69
-0.05179204,0.007785136,0.059577174,1,classical,2755,0.014496490323395388,70
-0.041397616,0.01774761,0.059145227,1,classical,2755,0.014496490323395388,71
-0.048697643,0.011101304,0.05979895,1,classical,2755,0.014496490323395388,72
-0.01454841,0.05003828,0.06458669,1,classical,2755,0.014496490323395388,73
-0.05059758,0.010445977,0.061043553,1,classical,2755,0.014496490323395388,74
-0.08814258,-0.03527706,0.05286552,0,classical,2755,0.014496490323395388,75
-0.03379821,0.029620053,0.06341826,1,classical,2755,0.014496490323395388,76
-0.024591833,0.03801363,0.06260546,1,classical,2755,0.014496490323395388,77
-0.016651973,0.048727095,0.06537907,1,classical,2755,0.014496490323395388,78
0.011869002,0.07955223,0.067683235,0,classical,2755,0.014496490323395388,79
-0.07188721,-0.01724555,0.05464166,0,classical,2755,0.014496490323395388,80
-0.063661695,-0.0030456372,0.060616057,0,classical,2755,0.014496490323395388,81
-0.06489726,-0.008362666,0.056534596,0,classical,2755,0.014496490323395388,82
-0.039097846,0.02032,0.059417844,1,classical,2755,0.014496490323395388,83
-0.05305983,0.01025147,0.0633113,1,classical,2755,0.014496490323395388,84
-0.047829323,0.010803806,0.058633126,1,classical,2755,0.014496490323395388,85
-0.008268733,0.055788953,0.064057685,1,classical,2755,0.014496490323395388,86
-0.03355617,0.028060596,0.061616767,1,classical,2755,0.014496490323395388,87
-0.056150995,0.00014480017,0.056295797,1,classical,2755,0.014496490323395388,88
-0.064454,-0.006779775,0.05767422,0,classical,2755,0.014496490323395388,89
-0.052358218,0.004675504,0.05703372,1,classical,2755,0.014496490323395388,90
-0.044457026,0.016426494,0.060883522,1,classical,2755,0.014496490323395388,91
-0.03113869,0.02575958,0.05689827,1,classical,2755,0.014496490323395388,92
-0.046330273,0.017122699,0.063452974,1,classical,2755,0.014496490323395388,93
-0.0406449,0.020553954,0.061198853,1,classical,2755,0.014496490323395388,94
-0.033488594,0.027994923,0.061483517,1,classical,2755,0.014496490323395388,95
-0.0031655412,0.062466443,0.065631986,1,classical,2755,0.014496490323395388,96
-0.036281493,0.026412407,0.0626939,1,classical,2755,0.014496490323395388,97
0.0043675452,0.07392941,0.06956186,0,classical,2755,0.014496490323395388,98
-0.045802776,0.014555271,0.060358047,1,classical,2755,0.014496490323395388,99
-0.031117536,0.016746413,0.04786395,1,uniform+pai,2755,0.014496490323395388,0
-0.007017998,0.03887929,0.04589729,1,uniform+pai,2755,0.014496490323395388,1
-0.021879762,0.026061848,0.04794161,1,uniform+pai,2755,0.014496490323395388,2
-0.0028052684,0.0485648,0.05137007,1,uniform+pai,2755,0.014496490323395388,3
-0.029695306,0.015067115,0.04476242,1,uniform+pai,2755,0.014496490323395388,4
-0.022280809,0.024780631,0.04706144,1,uniform+pai,2755,0.014496490323395388,5
-0.023348197,0.024678916,0.048027113,1,uniform+pai,2755,0.014496490323395388,6
-0.0011295751,0.04776283,0.048892405,1,uniform+pai,2755,0.014496490323395388,7
-0.019197147,0.028902937,0.048100084,1,uniform+pai,2755,0.014496490323395388,8
-0.021742182,0.027827924,0.049570106,1,uniform+pai,2755,0.014496490323395388,9
-0.028479699,0.017265838,0.045745537,1,uniform+pai,2755,0.014496490323395388,10
-0.0073443595,0.04319068,0.050535038,1,uniform+pai,2755,0.014496490323395388,11
-0.023170283,0.027507043,0.050677326,1,uniform+pai,2755,0.014496490323395388,12
-0.003193967,0.04947186,0.052665826,1,uniform+pai,2755,0.014496490323395388,13
0.0033650752,0.054212116,0.05084704,0,uniform+pai,2755,0.014496490323395388,14
-0.0043440554,0.046196133,0.050540186,1,uniform+pai,2755,0.014496490323395388,15
-0.035555758,0.01640058,0.051956337,1,uniform+pai,2755,0.014496490323395388,16
-0.01741603,0.029467192,0.04688322,1,uniform+pai,2755,0.014496490323395388,17
-0.007282274,0.043687955,0.050970227,1,uniform+pai,2755,0.014496490323395388,18
-0.038583893,0.0056323037,0.044216197,1,uniform+pai,2755,0.014496490323395388,19
-0.040875494,0.0047296863,0.045605183,1,uniform+pai,2755,0.014496490323395388,20
-0.018812187,0.028903268,0.047715455,1,uniform+pai,2755,0.014496490323395388,21
-0.036242403,0.008701234,0.04494364,1,uniform+pai,2755,0.014496490323395388,22
-0.03102873,0.01573185,0.04676058,1,uniform+pai,2755,0.014496490323395388,23
-0.032042276,0.013891894,0.04593417,1,uniform+pai,2755,0.014496490323395388,24
-0.053402416,-0.008949561,0.044452854,0,uniform+pai,2755,0.014496490323395388,25
-0.020265697,0.03163427,0.05189997,1,uniform+pai,2755,0.014496490323395388,26
-0.054808877,-0.011896616,0.04291226,0,uniform+pai,2755,0.014496490323395388,27
-0.028142314,0.016427599,0.044569913,1,uniform+pai,2755,0.014496490323395388,28
-0.044211604,0.0030497275,0.04726133,1,uniform+pai,2755,0.014496490323395388,29
0.0005478412,0.05339125,0.05284341,0,uniform+pai,2755,0.014496490323395388,30
-0.014614016,0.033976004,0.04859002,1,uniform+pai,2755,0.014496490323395388,31
-0.04367536,0.008254014,0.051929373,1,uniform+pai,2755,0.014496490323395388,32
-0.0174276,0.033792127,0.051219728,1,uniform+pai,2755,0.014496490323395388,33
-0.005364176,0.04393053,0.049294706,1,uniform+pai,2755,0.014496490323395388,34
0.016653072,0.07382791,0.057174835,0,uniform+pai,2755,0.014496490323395388,35
-0.037379436,0.0074782036,0.04485764,1,uniform+pai,2755,0.014496490323395388,36
-0.013211444,0.040104527,0.05331597,1,uniform+pai,2755,0.014496490323395388,37
-0.001501834,0.047348335,0.04885017,1,uniform+pai,2755,0.014496490323395388,38
-0.011995087,0.036438543,0.04843363,1,uniform+pai,2755,0.014496490323395388,39
-0.03711182,0.0046306457,0.041742466,1,uniform+pai,2755,0.014496490323395388,40
-0.023275295,0.021731595,0.04500689,1,uniform+pai,2755,0.014496490323395388,41
-0.0149554955,0.031017855,0.04597335,1,uniform+pai,2755,0.014496490323395388,42
-0.031881742,0.014679868,0.04656161,1,uniform+pai,2755,0.014496490323395388,43
-0.009839948,0.037120726,0.046960674,1,uniform+pai,2755,0.014496490323395388,44
-0.035681542,0.006825841,0.042507384,1,uniform+pai,2755,0.014496490323395388,45
-0.012696387,0.037809297,0.050505683,1,uniform+pai,2755,0.014496490323395388,46
-0.028244702,0.014864789,0.04310949,1,uniform+pai,2755,0.014496490323395388,47
-0.009534232,0.0383184,0.04785263,1,uniform+pai,2755,0.014496490323395388,48
-0.03472857,0.01386402,0.04859259,1,uniform+pai,2755,0.014496490323395388,49
-0.015136896,0.03736595,0.05250285,1,uniform+pai,2755,0.014496490323395388,50
-0.03472174,0.01284449,0.047566228,1,uniform+pai,2755,0.014496490323395388,51
-0.0025144015,0.047462434,0.049976833,1,uniform+pai,2755,0.014496490323395388,52
-0.0050515253,0.05077368,0.055825204,1,uniform+pai,2755,0.014496490323395388,53
-0.010939989,0.036204405,0.047144394,1,uniform+pai,2755,0.014496490323395388,54
-0.040168915,0.007117994,0.04728691,1,uniform+pai,2755,0.014496490323395388,55
-0.018735234,0.026834585,0.04556982,1,uniform+pai,2755,0.014496490323395388,56
-0.010946312,0.03559536,0.046541672,1,uniform+pai,2755,0.014496490323395388,57
-0.027638648,0.021500986,0.049139634,1,uniform+pai,2755,0.014496490323395388,58
-0.024865314,0.023207605,0.04807292,1,uniform+pai,2755,0.014496490323395388,59
-0.032789443,0.012667258,0.0454567,1,uniform+pai,2755,0.014496490323395388,60
-0.038172066,0.01124562,0.049417686,1,uniform+pai,2755,0.014496490323395388,61
-0.029639736,0.01823135,0.047871087,1,uniform+pai,2755,0.014496490323395388,62
-0.0049888454,0.044165604,0.04915445,1,uniform+pai,2755,0.014496490323395388,63
-0.02513679,0.021464301,0.04660109,1,uniform+pai,2755,0.014496490323395388,64
-0.011143725,0.043486148,0.054629873,1,uniform+pai,2755,0.014496490323395388,65
-0.041117527,0.0010709558,0.04218848,1,uniform+pai,2755,0.014496490323395388,66
-0.031261384,0.017589632,0.048851017,1,uniform+pai,2755,0.014496490323395388,67
0.015156556,0.068791196,0.05363464,0,uniform+pai,2755,0.014496490323395388,68
-0.017997269,0.03021003,0.048207298,1,uniform+pai,2755,0.014496490323395388,69
-0.028029505,0.024557784,0.05258729,1,uniform+pai,2755,0.014496490323395388,70
-0.017841833,0.032465696,0.050307527,1,uniform+pai,2755,0.014496490323395388,71
-0.022591393,0.029217403,0.051808797,1,uniform+pai,2755,0.014496490323395388,72
-0.018194687,0.034226686,0.052421372,1,uniform+pai,2755,0.014496490323395388,73
-0.031127358,0.015934842,0.0470622,1,uniform+pai,2755,0.014496490323395388,74
-0.0038781017,0.04273429,0.046612393,1,uniform+pai,2755,0.014496490323395388,75
-0.032594863,0.014502954,0.047097817,1,uniform+pai,2755,0.014496490323395388,76
-0.014951659,0.034326866,0.049278527,1,uniform+pai,2755,0.014496490323395388,77
-0.030032605,0.018839158,0.048871763,1,uniform+pai,2755,0.014496490323395388,78
-0.004378274,0.043911546,0.04828982,1,uniform+pai,2755,0.014496490323395388,79
-0.004262835,0.04477699,0.049039826,1,uniform+pai,2755,0.014496490323395388,80
-0.029987846,0.016075436,0.04606328,1,uniform+pai,2755,0.014496490323395388,81
-0.037433863,0.007983366,0.045417227,1,uniform+pai,2755,0.014496490323395388,82
-0.019317962,0.029407535,0.048725497,1,uniform+pai,2755,0.014496490323395388,83
-0.040813826,0.0034103636,0.044224188,1,uniform+pai,2755,0.014496490323395388,84
-0.019771619,0.029091878,0.048863497,1,uniform+pai,2755,0.014496490323395388,85
-0.034601424,0.0096462965,0.04424772,1,uniform+pai,2755,0.014496490323395388,86
-0.028924968,0.015363459,0.044288427,1,uniform+pai,2755,0.014496490323395388,87
-0.017023932,0.03417998,0.051203914,1,uniform+pai,2755,0.014496490323395388,88
-0.008089619,0.042853624,0.05094324,1,uniform+pai,2755,0.014496490323395388,89
-0.047934033,-0.004855668,0.043078363,0,uniform+pai,2755,0.014496490323395388,90
-0.026054326,0.018148024,0.04420235,1,uniform+pai,2755,0.014496490323395388,91
-0.05248519,-0.010625707,0.041859485,0,uniform+pai,2755,0.014496490323395388,92
-0.02959769,0.018890271,0.04848796,1,uniform+pai,2755,0.014496490323395388,93
-0.02860048,0.012530603,0.041131083,1,uniform+pai,2755,0.014496490323395388,94
-0.00077831186,0.054278232,0.055056542,1,uniform+pai,2755,0.014496490323395388,95
-0.039260548,0.011275255,0.0505358,1,uniform+pai,2755,0.014496490323395388,96
-0.031176047,0.018009128,0.049185175,1,uniform+pai,2755,0.014496490323395388,97
-0.017330896,0.030950576,0.048281472,1,uniform+pai,2755,0.014496490323395388,98
-0.023757175,0.027162481,0.050919656,1,uniform+pai,2755,0.014496490323395388,99
-0.032415595,0.013794384,0.04620998,1,faq,2755,0.014496490323395388,0
-0.012541971,0.03787596,0.050417934,1,faq,2755,0.014496490323395388,1
-0.021350583,0.02931794,0.050668523,1,faq,2755,0.014496490323395388,2
-0.029295709,0.01752378,0.04681949,1,faq,2755,0.014496490323395388,3
-0.039047405,0.005342191,0.044389598,1,faq,2755,0.014496490323395388,4
-0.032955483,0.014446021,0.047401503,1,faq,2755,0.014496490323395388,5
-0.02967286,0.018497204,0.048170064,1,faq,2755,0.014496490323395388,6
-0.012758931,0.03266248,0.045421414,1,faq,2755,0.014496490323395388,7
-0.032033026,0.013172367,0.045205392,1,faq,2755,0.014496490323395388,8
0.014750667,0.06654121,0.051790543,0,faq,2755,0.014496490323395388,9
-0.021818127,0.022728395,0.044546522,1,faq,2755,0.014496490323395388,10
-0.009589815,0.03869577,0.048285585,1,faq,2755,0.014496490323395388,11
-0.04048362,0.004195716,0.044679336,1,faq,2755,0.014496490323395388,12
-0.010873276,0.036537215,0.04741049,1,faq,2755,0.014496490323395388,13
-0.03619961,0.010161868,0.04636148,1,faq,2755,0.014496490323395388,14
0.0032368042,0.056959134,0.05372233,0,faq,2755,0.014496490323395388,15
-0.0305488,0.0149553185,0.04550412,1,faq,2755,0.014496490323395388,16
-0.017654624,0.028440304,0.046094928,1,faq,2755,0.014496490323395388,17
-0.03118125,0.010853444,0.042034693,1,faq,2755,0.014496490323395388,18
-0.015779167,0.03530573,0.0510849,1,faq,2755,0.014496490323395388,19
-0.008529432,0.042961866,0.051491298,1,faq,2755,0.014496490323395388,20
-0.026825475,0.018774504,0.04559998,1,faq,2755,0.014496490323395388,21
-0.016108733,0.034049258,0.05015799,1,faq,2755,0.014496490323395388,22
-0.037777964,0.007045123,0.044823088,1,faq,2755,0.014496490323395388,23
-0.02791081,0.016940735,0.044851545,1,faq,2755,0.014496490323395388,24
-0.0351673,0.013254613,0.048421912,1,faq,2755,0.014496490323395388,25
-0.01202051,0.04080444,0.052824948,1,faq,2755,0.014496490323395388,26
-0.0082576,0.04227283,0.050530426,1,faq,2755,0.014496490323395388,27
-0.021159254,0.0284945,0.049653754,1,faq,2755,0.014496490323395388,28
-0.022944834,0.027631294,0.050576128,1,faq,2755,0.014496490323395388,29
-0.0035762452,0.050154448,0.053730693,1,faq,2755,0.014496490323395388,30
-0.03941717,0.0034167487,0.042833917,1,faq,2755,0.014496490323395388,31
-0.019990722,0.022204837,0.04219556,1,faq,2755,0.014496490323395388,32
-0.01833192,0.030561524,0.048893444,1,faq,2755,0.014496490323395388,33
-0.000109488145,0.047403753,0.04751324,0,faq,2755,0.014496490323395388,34
-0.05092405,-0.010289043,0.04063501,0,faq,2755,0.014496490323395388,35
0.007191289,0.061166886,0.053975597,0,faq,2755,0.014496490323395388,36
-0.016819587,0.030467695,0.04728728,1,faq,2755,0.014496490323395388,37
-0.038443483,0.0072949715,0.045738455,1,faq,2755,0.014496490323395388,38
-0.03488747,0.009092884,0.043980353,1,faq,2755,0.014496490323395388,39
-0.017065182,0.030978777,0.04804396,1,faq,2755,0.014496490323395388,40
-0.01770191,0.028651895,0.046353806,1,faq,2755,0.014496490323395388,41
-0.01711626,0.030803025,0.047919285,1,faq,2755,0.014496490323395388,42
-0.041151606,0.004378818,0.045530424,1,faq,2755,0.014496490323395388,43
-0.045774058,-0.0044200737,0.041353986,0,faq,2755,0.014496490323395388,44
-0.033099722,0.012524277,0.045624,1,faq,2755,0.014496490323395388,45
-0.027325828,0.021275923,0.04860175,1,faq,2755,0.014496490323395388,46
-0.019351104,0.029125614,0.04847672,1,faq,2755,0.014496490323395388,47
-0.015424662,0.034008298,0.04943296,1,faq,2755,0.014496490323395388,48
-0.010031106,0.03520198,0.045233086,1,faq,2755,0.014496490323395388,49
-0.0054749344,0.044585094,0.050060026,1,faq,2755,0.014496490323395388,50
-0.038978368,0.008385597,0.047363967,1,faq,2755,0.014496490323395388,51
-0.03549612,0.01232392,0.04782004,1,faq,2755,0.014496490323395388,52
-0.02997694,0.015527347,0.045504287,1,faq,2755,0.014496490323395388,53
-0.041781276,0.005714331,0.047495607,1,faq,2755,0.014496490323395388,54
-0.01221581,0.038467586,0.050683394,1,faq,2755,0.014496490323395388,55
-0.018356001,0.032158315,0.050514318,1,faq,2755,0.014496490323395388,56
-0.03117821,0.0194568,0.05063501,1,faq,2755,0.014496490323395388,57
-0.04574687,-0.0013409909,0.044405878,0,faq,2755,0.014496490323395388,58
-0.03284599,0.012272778,0.045118768,1,faq,2755,0.014496490323395388,59
-0.039627753,0.0060702264,0.04569798,1,faq,2755,0.014496490323395388,60
-0.03733047,0.0096661635,0.046996634,1,faq,2755,0.014496490323395388,61
-0.019613989,0.028036546,0.047650535,1,faq,2755,0.014496490323395388,62
-0.05200641,-0.0060353447,0.045971066,0,faq,2755,0.014496490323395388,63
-0.024879523,0.02013928,0.045018803,1,faq,2755,0.014496490323395388,64
-0.03397436,0.011824783,0.045799144,1,faq,2755,0.014496490323395388,65
-0.0047385804,0.041218914,0.045957495,1,faq,2755,0.014496490323395388,66
-0.03062047,0.017201625,0.047822095,1,faq,2755,0.014496490323395388,67
-0.018321669,0.02830763,0.0466293,1,faq,2755,0.014496490323395388,68
0.0068311393,0.056572527,0.049741387,0,faq,2755,0.014496490323395388,69
-0.012942054,0.03634372,0.049285773,1,faq,2755,0.014496490323395388,70
-0.012173345,0.03646072,0.048634067,1,faq,2755,0.014496490323395388,71
0.0012597349,0.05515246,0.053892724,0,faq,2755,0.014496490323395388,72
-0.01448514,0.031185657,0.045670796,1,faq,2755,0.014496490323395388,73
-0.021003678,0.02916557,0.050169248,1,faq,2755,0.014496490323395388,74
-0.0319708,0.014757416,0.046728216,1,faq,2755,0.014496490323395388,75
-0.040975615,0.003641989,0.044617604,1,faq,2755,0.014496490323395388,76
-0.03273588,0.012464412,0.045200292,1,faq,2755,0.014496490323395388,77
-0.03866554,0.0048566684,0.04352221,1,faq,2755,0.014496490323395388,78
0.0029973611,0.051448077,0.048450716,0,faq,2755,0.014496490323395388,79
-0.051088914,-0.010068098,0.041020818,0,faq,2755,0.014496490323395388,80
-0.011553631,0.033794906,0.045348536,1,faq,2755,0.014496490323395388,81
-0.016576752,0.029831719,0.04640847,1,faq,2755,0.014496490323395388,82
0.00088805147,0.05053094,0.04964289,0,faq,2755,0.014496490323395388,83
-0.035409473,0.013029797,0.04843927,1,faq,2755,0.014496490323395388,84
-0.032915615,0.015021163,0.04793678,1,faq,2755,0.014496490323395388,85
-0.034452062,0.011396866,0.04584893,1,faq,2755,0.014496490323395388,86
-0.041680478,0.003127152,0.044807628,1,faq,2755,0.014496490323395388,87
-0.0147047695,0.032517977,0.04722275,1,faq,2755,0.014496490323395388,88
-0.013041695,0.03968905,0.052730743,1,faq,2755,0.014496490323395388,89
-0.029692419,0.01498934,0.044681758,1,faq,2755,0.014496490323395388,90
-0.017111512,0.029457709,0.04656922,1,faq,2755,0.014496490323395388,91
-0.024394633,0.02152468,0.045919314,1,faq,2755,0.014496490323395388,92
-0.03773494,0.004758561,0.0424935,1,faq,2755,0.014496490323395388,93
-0.007525036,0.039715946,0.04724098,1,faq,2755,0.014496490323395388,94
-0.011652506,0.034514565,0.046167072,1,faq,2755,0.014496490323395388,95
-0.0074815825,0.04047107,0.047952652,1,faq,2755,0.014496490323395388,96
-0.010354214,0.035335474,0.045689687,1,faq,2755,0.014496490323395388,97
-0.039567787,0.005455017,0.045022804,1,faq,2755,0.014496490323395388,98
-0.033618335,0.00962324,0.043241575,1,faq,2755,0.014496490323395388,99
