lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.036985423,0.02540855,0.06239397,1,classical,2755,0.014496490323395388,62
-0.050744638,0.007990478,0.058735117,1,classical,2755,0.014496490323395388,63
-0.038362615,0.02624303,0.064605646,1,classical,2755,0.014496490323395388,64
-0.03200313,0.02783311,0.05983624,1,classical,2755,0.014496490323395388,65
-0.05146587,0.005702203,0.057168074,1,classical,2755,0.014496490323395388,66
-0.03370435,0.024677502,0.058381855,1,classical,2755,0.014496490323395388,67
-0.0255863,0.039104447,0.06469075,1,classical,2755,0.014496490323395388,68
-0.029135803,0.035730243,0.06486604,1,classical,2755,0.014496490323395388,69
-0.05179204,0.007785136,0.059577174,1,classical,2755,0.014496490323395388,70
-0.041397616,0.01774761,0.059145227,1,classical,2755,0.014496490323395388,71
-0.048697643,0.011101304,0.05979895,1,classical,2755,0.014496490323395388,72
-0.01454841,0.05003828,0.06458669,1,classical,2755,0.014496490323395388,73
-0.05059758,0.010445977,0.061043553,1,classical,2755,0.014496490323395388,74
-0.08814258,-0.03527706,0.05286552,0,classical,2755,0.014496490323395388,75
-0.03379821,0.029620053,0.06341826,1,classical,2755,0.014496490323395388,76
-0.024591833,0.03801363,0.06260546,1,classical,2755,0.014496490323395388,77
-0.016651973,0.048727095,0.06537907,1,classical,2755,0.014496490323395388,78
0.011869002,0.07955223,0.067683235,0,classical,2755,0.014496490323395388,79
-0.07188721,-0.01724555,0.05464166,0,classical,2755,0.014496490323395388,80
-0.063661695,-0.0030456372,0.060616057,0,classical,2755,0.014496490323395388,81
-0.06489726,-0.008362666,0.056534596,0,classical,2755,0.014496490323395388,82
-0.039097846,0.02032,0.059417844,1,classical,2755,0.014496490323395388,83
-0.05305983,0.01025147,0.0633113,1,classical,2755,0.014496490323395388,84
-0.047829323,0.010803806,0.058633126,1,classical,2755,0.014496490323395388,85
-0.008268733,0.055788953,0.064057685,1,classical,2755,0.014496490323395388,86
-0.03355617,0.028060596,0.061616767,1,classical,2755,0.014496490323395388,87
-0.056150995,0.00014480017,0.056295797,1,classical,2755,0.014496490323395388,88
-0.064454,-0.006779775,0.05767422,0,classical,2755,0.014496490323395388,89
-0.052358218,0.004675504,0.05703372,1,classical,2755,0.014496490323395388,90
-0.044457026,0.016426494,0.060883522,1,classical,2755,0.014496490323395388,91
-0.03113869,0.02575958,0.05689827,1,classical,2755,0.014496490323395388,92
-0.046330273,0.017122699,0.063452974,1,classical,2755,0.014496490323395388,93
-0.0406449,0.020553954,0.061198853,1,classical,2755,0.014496490323395388,94
-0.033488594,0.027994923,0.061483517,1,classical,2755,0.014496490323395388,95
-0.0031655412,0.062466443,0.065631986,1,classical,2755,0.014496490323395388,96
-0.036281493,0.026412407,0.0626939,1,classical,2755,0.014496490323395388,97
0.0043675452,0.07392941,0.06956186,0,classical,2755,0.014496490323395388,98
-0.045802776,0.014555271,0.060358047,1,classical,2755,0.014496490323395388,99
-0.032564893,0.014904278,0.047469173,1,uniform+pai,2755,0.014496490323395388,0
-0.0070853177,0.038555592,0.04564091,1,uniform+pai,2755,0.014496490323395388,1
-0.020787578,0.02685539,0.04764297,1,uniform+pai,2755,0.014496490323395388,2
-0.0005023815,0.05061962,0.051122002,1,uniform+pai,2755,0.014496490323395388,3
-0.030904237,0.013554345,0.044458583,1,uniform+pai,2755,0.014496490323395388,4
-0.020327792,0.02637472,0.04670251,1,uniform+pai,2755,0.014496490323395388,5
-0.022975644,0.024725044,0.04770069,1,uniform+pai,2755,0.014496490323395388,6
-0.0009473413,0.047581878,0.04852922,1,uniform+pai,2755,0.014496490323395388,7
-0.018191561,0.029547323,0.047738884,1,uniform+pai,2755,0.014496490323395388,8
-0.020056736,0.028976392,0.049033128,1,uniform+pai,2755,0.014496490323395388,9
-0.029493187,0.015969712,0.0454629,1,uniform+pai,2755,0.014496490323395388,10
-0.010660593,0.039687052,0.050347645,1,uniform+pai,2755,0.014496490323395388,11
-0.019737028,0.03059486,0.050331887,1,uniform+pai,2755,0.014496490323395388,12
-0.0015716832,0.050784126,0.05235581,1,uniform+pai,2755,0.014496490323395388,13
0.0037897546,0.054340914,0.05055116,0,uniform+pai,2755,0.014496490323395388,14
-0.0046666916,0.045570053,0.050236747,1,uniform+pai,2755,0.014496490323395388,15
-0.032947376,0.018617699,0.051565073,1,uniform+pai,2755,0.014496490323395388,16
-0.01642007,0.030043215,0.046463285,1,uniform+pai,2755,0.014496490323395388,17
-0.0067591276,0.04383596,0.05059509,1,uniform+pai,2755,0.014496490323395388,18
-0.038177602,0.0056399126,0.043817513,1,uniform+pai,2755,0.014496490323395388,19
-0.041319307,0.00387156,0.045190867,1,uniform+pai,2755,0.014496490323395388,20
-0.021485738,0.025995899,0.047481637,1,uniform+pai,2755,0.014496490323395388,21
-0.03753511,0.007208823,0.044743933,1,uniform+pai,2755,0.014496490323395388,22
-0.032260455,0.0142214475,0.046481904,1,uniform+pai,2755,0.014496490323395388,23
-0.034981046,0.010593937,0.04557498,1,uniform+pai,2755,0.014496490323395388,24
-0.052073352,-0.007847009,0.04422634,0,uniform+pai,2755,0.014496490323395388,25
-0.017783776,0.03386947,0.051653247,1,uniform+pai,2755,0.014496490323395388,26
-0.052094698,-0.009476071,0.042618625,0,uniform+pai,2755,0.014496490323395388,27
-0.02824334,0.016012814,0.044256154,1,uniform+pai,2755,0.014496490323395388,28
-0.04146254,0.0055008642,0.046963405,1,uniform+pai,2755,0.014496490323395388,29
-0.0031599514,0.0494652,0.052625153,1,uniform+pai,2755,0.014496490323395388,30
-0.01548289,0.032880183,0.048363075,1,uniform+pai,2755,0.014496490323395388,31
-0.04411337,0.0074307695,0.05154414,1,uniform+pai,2755,0.014496490323395388,32
-0.01893598,0.031898387,0.050834365,1,uniform+pai,2755,0.014496490323395388,33
-0.0034072157,0.045591995,0.048999213,1,uniform+pai,2755,0.014496490323395388,34
0.014546627,0.071439564,0.05689294,0,uniform+pai,2755,0.014496490323395388,35
-0.034800068,0.009703947,0.044504017,1,uniform+pai,2755,0.014496490323395388,36
-0.00993395,0.042955503,0.05288945,1,uniform+pai,2755,0.014496490323395388,37
-0.0042193513,0.044329993,0.048549347,1,uniform+pai,2755,0.014496490323395388,38
-0.01184871,0.036283135,0.048131846,1,uniform+pai,2755,0.014496490323395388,39
-0.03772602,0.0036468618,0.04137288,1,uniform+pai,2755,0.014496490323395388,40
-0.027398527,0.01730584,0.044704366,1,uniform+pai,2755,0.014496490323395388,41
-0.014670477,0.031036172,0.04570665,1,uniform+pai,2755,0.014496490323395388,42
-0.03239831,0.013859913,0.046258222,1,uniform+pai,2755,0.014496490323395388,43
-0.010682974,0.035997313,0.046680287,1,uniform+pai,2755,0.014496490323395388,44
-0.03274703,0.0094955545,0.042242587,1,uniform+pai,2755,0.014496490323395388,45
-0.010983841,0.039303984,0.050287824,1,uniform+pai,2755,0.014496490323395388,46
-0.029272303,0.0135274725,0.042799775,1,uniform+pai,2755,0.014496490323395388,47
-0.01030095,0.037302747,0.047603697,1,uniform+pai,2755,0.014496490323395388,48
-0.033127263,0.015159418,0.04828668,1,uniform+pai,2755,0.014496490323395388,49
-0.015096012,0.037058182,0.052154195,1,uniform+pai,2755,0.014496490323395388,50
-0.034562584,0.012648392,0.047210976,1,uniform+pai,2755,0.014496490323395388,51
-0.0033584237,0.046322476,0.0496809,1,uniform+pai,2755,0.014496490323395388,52
-0.0017576944,0.053930566,0.055688262,1,uniform+pai,2755,0.014496490323395388,53
-0.01224042,0.034577224,0.046817645,1,uniform+pai,2755,0.014496490323395388,54
-0.03884857,0.008101451,0.046950024,1,uniform+pai,2755,0.014496490323395388,55
-0.019291546,0.026029691,0.045321237,1,uniform+pai,2755,0.014496490323395388,56
-0.011191543,0.035113465,0.04630501,1,uniform+pai,2755,0.014496490323395388,57
-0.027717434,0.02112335,0.048840784,1,uniform+pai,2755,0.014496490323395388,58
-0.027105974,0.020540988,0.047646962,1,uniform+pai,2755,0.014496490323395388,59
-0.032958694,0.012192656,0.04515135,1,uniform+pai,2755,0.014496490323395388,60
-0.036850773,0.012199681,0.049050454,1,uniform+pai,2755,0.014496490323395388,61
-0.029071283,0.01851606,0.047587343,1,uniform+pai,2755,0.014496490323395388,62
-0.0043957513,0.0444491,0.04884485,1,uniform+pai,2755,0.014496490323395388,63
-0.027622633,0.018697541,0.046320174,1,uniform+pai,2755,0.014496490323395388,64
-0.010747464,0.04350455,0.054252014,1,uniform+pai,2755,0.014496490323395388,65
-0.043856323,-0.0019786153,0.04187771,0,uniform+pai,2755,0.014496490323395388,66
-0.030401085,0.01813279,0.048533875,1,uniform+pai,2755,0.014496490323395388,67
0.014881132,0.068206884,0.05332575,0,uniform+pai,2755,0.014496490323395388,68
-0.015503999,0.032390095,0.047894094,1,uniform+pai,2755,0.014496490323395388,69
-0.023752972,0.028516378,0.05226935,1,uniform+pai,2755,0.014496490323395388,70
-0.017143767,0.032823894,0.04996766,1,uniform+pai,2755,0.014496490323395388,71
-0.021223377,0.030202072,0.05142545,1,uniform+pai,2755,0.014496490323395388,72
-0.018129371,0.034089737,0.052219108,1,uniform+pai,2755,0.014496490323395388,73
-0.03147758,0.015348791,0.046826374,1,uniform+pai,2755,0.014496490323395388,74
-0.004144212,0.042147085,0.0462913,1,uniform+pai,2755,0.014496490323395388,75
-0.03217351,0.01455753,0.04673104,1,uniform+pai,2755,0.014496490323395388,76
-0.014791354,0.03427958,0.049070936,1,uniform+pai,2755,0.014496490323395388,77
-0.029586066,0.018641781,0.048227847,1,uniform+pai,2755,0.014496490323395388,78
-0.0052444674,0.04276268,0.04800715,1,uniform+pai,2755,0.014496490323395388,79
-0.008423878,0.040367812,0.04879169,1,uniform+pai,2755,0.014496490323395388,80
-0.029172508,0.016651085,0.045823593,1,uniform+pai,2755,0.014496490323395388,81
-0.038211294,0.006793581,0.045004874,1,uniform+pai,2755,0.014496490323395388,82
-0.020073349,0.028304202,0.04837755,1,uniform+pai,2755,0.014496490323395388,83
-0.04136797,0.0026314165,0.04399939,1,uniform+pai,2755,0.014496490323395388,84
-0.021338485,0.027233798,0.048572283,1,uniform+pai,2755,0.014496490323395388,85
-0.03334601,0.01061409,0.0439601,1,uniform+pai,2755,0.014496490323395388,86
-0.029169269,0.014728115,0.043897383,1,uniform+pai,2755,0.014496490323395388,87
-0.017353099,0.03350215,0.05085525,1,uniform+pai,2755,0.014496490323395388,88
-0.00857052,0.042076416,0.05064694,1,uniform+pai,2755,0.014496490323395388,89
-0.049049698,-0.006232405,0.042817295,0,uniform+pai,2755,0.014496490323395388,90
-0.026408995,0.017536646,0.04394564,1,uniform+pai,2755,0.014496490323395388,91
-0.053007785,-0.0114569105,0.041550875,0,uniform+pai,2755,0.014496490323395388,92
-0.02584715,0.022264222,0.04811137,1,uniform+pai,2755,0.014496490323395388,93
-0.029475385,0.0113342535,0.04080964,1,uniform+pai,2755,0.014496490323395388,94
0.0036221948,0.05825986,0.054637663,0,uniform+pai,2755,0.014496490323395388,95
-0.039246958,0.010915868,0.050162826,1,uniform+pai,2755,0.014496490323395388,96
-0.030107325,0.01873788,0.048845205,1,uniform+pai,2755,0.014496490323395388,97
-0.015239928,0.032768566,0.048008494,1,uniform+pai,2755,0.014496490323395388,98
-0.021937244,0.028640404,0.050577648,1,uniform+pai,2755,0.014496490323395388,99
-0.031536333,0.0143124275,0.04584876,1,faq,2755,0.014496490323395388,0
-0.01436447,0.035676852,0.05004132,1,faq,2755,0.014496490323395388,1
-0.018924631,0.031321,0.05024563,1,faq,2755,0.014496490323395388,2
-0.027345292,0.019229472,0.046574764,1,faq,2755,0.014496490323395388,3
-0.041563496,0.002382556,0.04394605,1,faq,2755,0.014496490323395388,4
-0.031241704,0.015795156,0.04703686,1,faq,2755,0.014496490323395388,5
-0.029194802,0.018651262,0.047846064,1,faq,2755,0.014496490323395388,6
-0.015610946,0.029450173,0.04506112,1,faq,2755,0.014496490323395388,7
-0.031913914,0.012903551,0.044817463,1,faq,2755,0.014496490323395388,8
0.014522275,0.0660467,0.051524423,0,faq,2755,0.014496490323395388,9
-0.021776615,0.022399833,0.044176448,1,faq,2755,0.014496490323395388,10
-0.012058682,0.03591314,0.047971822,1,faq,2755,0.014496490323395388,11
-0.0380574,0.00629355,0.044350952,1,faq,2755,0.014496490323395388,12
-0.012326264,0.034729525,0.04705579,1,faq,2755,0.014496490323395388,13
-0.035487328,0.0104771815,0.04596451,1,faq,2755,0.014496490323395388,14
-0.00055162236,0.052900635,0.053452257,1,faq,2755,0.014496490323395388,15
-0.032144997,0.012996315,0.045141313,1,faq,2755,0.014496490323395388,16
-0.01932634,0.026459068,0.04578541,1,faq,2755,0.014496490323395388,17
-0.032719404,0.008914953,0.04163436,1,faq,2755,0.014496490323395388,18
-0.014833023,0.035938703,0.050771724,1,faq,2755,0.014496490323395388,19
-0.008823479,0.04224821,0.05107169,1,faq,2755,0.014496490323395388,20
-0.026304163,0.019017179,0.04532134,1,faq,2755,0.014496490323395388,21
-0.01698725,0.032813266,0.049800515,1,faq,2755,0.014496490323395388,22
-0.03615976,0.008271655,0.04443142,1,faq,2755,0.014496490323395388,23
-0.0277226,0.016780905,0.044503506,1,faq,2755,0.014496490323395388,24
-0.035537627,0.0124817155,0.048019342,1,faq,2755,0.014496490323395388,25
-0.0109956,0.041608848,0.052604448,1,faq,2755,0.014496490323395388,26
-0.0074349493,0.04268635,0.0501213,1,faq,2755,0.014496490323395388,27
-0.018059887,0.031191204,0.04925109,1,faq,2755,0.014496490323395388,28
-0.023751346,0.026356125,0.05010747,1,faq,2755,0.014496490323395388,29
-0.0035881773,0.0498215,0.053409677,1,faq,2755,0.014496490323395388,30
-0.03850724,0.0039831437,0.042490385,1,faq,2755,0.014496490323395388,31
-0.018066356,0.024323137,0.042389493,1,faq,2755,0.014496490323395388,32
-0.019992974,0.028569784,0.048562758,1,faq,2755,0.014496490323395388,33
0.0011613555,0.048427023,0.047265667,0,faq,2755,0.014496490323395388,34
-0.05143338,-0.011061233,0.04037215,0,faq,2755,0.014496490323395388,35
0.006495837,0.0602518,0.05375596,0,faq,2755,0.014496490323395388,36
-0.020626336,0.026288703,0.04691504,1,faq,2755,0.014496490323395388,37
-0.036023885,0.009366166,0.04539005,1,faq,2755,0.014496490323395388,38
-0.033714,0.00988553,0.04359953,1,faq,2755,0.014496490323395388,39
-0.017240057,0.030425685,0.04766574,1,faq,2755,0.014496490323395388,40
-0.014235847,0.031768527,0.046004374,1,faq,2755,0.014496490323395388,41
-0.015290385,0.032232925,0.047523312,1,faq,2755,0.014496490323395388,42
-0.040008403,0.0051335134,0.045141917,1,faq,2755,0.014496490323395388,43
-0.047476217,-0.006409686,0.04106653,0,faq,2755,0.014496490323395388,44
-0.033512544,0.01173494,0.045247484,1,faq,2755,0.014496490323395388,45
-0.025379103,0.022814736,0.04819384,1,faq,2755,0.014496490323395388,46
-0.018150177,0.030274685,0.048424862,1,faq,2755,0.014496490323395388,47
-0.016006278,0.033032216,0.049038492,1,faq,2755,0.014496490323395388,48
-0.010309276,0.034663334,0.04497261,1,faq,2755,0.014496490323395388,49
-0.0036684573,0.04617293,0.04984139,1,faq,2755,0.014496490323395388,50
-0.03570815,0.011293136,0.047001287,1,faq,2755,0.014496490323395388,51
-0.036307614,0.011128991,0.047436606,1,faq,2755,0.014496490323395388,52
-0.027451785,0.017941019,0.045392804,1,faq,2755,0.014496490323395388,53
-0.040659778,0.006451968,0.047111746,1,faq,2755,0.014496490323395388,54
-0.012497603,0.037820417,0.05031802,1,faq,2755,0.014496490323395388,55
-0.01629845,0.033881072,0.050179522,1,faq,2755,0.014496490323395388,56
-0.028686587,0.021629218,0.050315805,1,faq,2755,0.014496490323395388,57
-0.046000116,-0.0019030515,0.044097066,0,faq,2755,0.014496490323395388,58
-0.03405495,0.010770018,0.04482497,1,faq,2755,0.014496490323395388,59
-0.040255234,0.0051327087,0.045387942,1,faq,2755,0.014496490323395388,60
-0.036821913,0.009787332,0.046609245,1,faq,2755,0.014496490323395388,61
-0.02010917,0.027172733,0.047281902,1,faq,2755,0.014496490323395388,62
-0.05199918,-0.006300794,0.04569839,0,faq,2755,0.014496490323395388,63
-0.02581622,0.01888999,0.04470621,1,faq,2755,0.014496490323395388,64
-0.036166433,0.009369797,0.04553623,1,faq,2755,0.014496490323395388,65
-0.0035344232,0.042378575,0.045912996,1,faq,2755,0.014496490323395388,66
-0.032554183,0.014950906,0.04750509,1,faq,2755,0.014496490323395388,67
-0.01740091,0.028962076,0.046362985,1,faq,2755,0.014496490323395388,68
0.0039543975,0.05353125,0.049576856,0,faq,2755,0.014496490323395388,69
-0.012052143,0.036733456,0.048785597,1,faq,2755,0.014496490323395388,70
-0.012360065,0.03597425,0.048334315,1,faq,2755,0.014496490323395388,71
0.0026451927,0.05609779,0.053452596,0,faq,2755,0.014496490323395388,72
-0.015489601,0.029884644,0.045374244,1,faq,2755,0.014496490323395388,73
-0.020667937,0.029216226,0.049884163,1,faq,2755,0.014496490323395388,74
-0.029118348,0.017217513,0.04633586,1,faq,2755,0.014496490323395388,75
-0.040544994,0.0036387984,0.04418379,1,faq,2755,0.014496490323395388,76
-0.032133967,0.012661958,0.044795923,1,faq,2755,0.014496490323395388,77
-0.03710321,0.00606588,0.04316909,1,faq,2755,0.014496490323395388,78
0.003007967,0.051212385,0.04820442,0,faq,2755,0.014496490323395388,79
-0.04787101,-0.0071909092,0.0406801,0,faq,2755,0.014496490323395388,80
-0.01115352,0.033951752,0.04510527,1,faq,2755,0.014496490323395388,81
-0.01566036,0.0303034,0.04596376,1,faq,2755,0.014496490323395388,82
5.3856522e-05,0.049383666,0.04932981,0,faq,2755,0.014496490323395388,83
-0.034911763,0.013161473,0.048073236,1,faq,2755,0.014496490323395388,84
-0.031881664,0.015624079,0.047505744,1,faq,2755,0.014496490323395388,85
-0.03375317,0.0117433015,0.04549647,1,faq,2755,0.014496490323395388,86
-0.04035008,0.0040636044,0.044413686,1,faq,2755,0.014496490323395388,87
-0.012442763,0.034396466,0.04683923,1,faq,2755,0.014496490323395388,88
-0.012063562,0.040190455,0.052254017,1,faq,2755,0.014496490323395388,89
-0.030927457,0.013398293,0.04432575,1,faq,2755,0.014496490323395388,90
-0.016777717,0.029437635,0.04621535,1,faq,2755,0.014496490323395388,91
-0.028847985,0.016717099,0.045565084,1,faq,2755,0.014496490323395388,92
-0.037191473,0.0049811844,0.042172655,1,faq,2755,0.014496490323395388,93
-0.006377127,0.040502023,0.04687915,1,faq,2755,0.014496490323395388,94
-0.011480159,0.03427076,0.04575092,1,faq,2755,0.014496490323395388,95
-0.0076325424,0.039898507,0.04753105,1,faq,2755,0.014496490323395388,96
-0.012218271,0.033175305,0.045393575,1,faq,2755,0.014496490323395388,97
-0.039240606,0.005426189,0.044666797,1,faq,2755,0.014496490323395388,98
-0.038177453,0.004673505,0.042850956,1,faq,2755,0.014496490323395388,99
