lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.036985423,0.02540855,0.06239397,1,classical,2755,0.014496490323395388,62
-0.050744638,0.007990478,0.058735117,1,classical,2755,0.014496490323395388,63
-0.038362615,0.02624303,0.064605646,1,classical,2755,0.014496490323395388,64
-0.03200313,0.02783311,0.05983624,1,classical,2755,0.014496490323395388,65
-0.05146587,0.005702203,0.057168074,1,classical,2755,0.014496490323395388,66
-0.03370435,0.024677502,0.058381855,1,classical,2755,0.014496490323395388,67
-0.0255863,0.039104447,0.06469075,1,classical,2755,0.014496490323395388,68
-0.029135803,0.035730243,0.06486604,1,classical,2755,0.014496490323395388,69
-0.05179204,0.007785136,0.059577174,1,classical,2755,0.014496490323395388,70
-0.041397616,0.01774761,0.059145227,1,classical,2755,0.014496490323395388,71
-0.048697643,0.011101304,0.05979895,1,classical,2755,0.014496490323395388,72
-0.01454841,0.05003828,0.06458669,1,classical,2755,0.014496490323395388,73
-0.05059758,0.010445977,0.061043553,1,classical,2755,0.014496490323395388,74
-0.08814258,-0.03527706,0.05286552,0,classical,2755,0.014496490323395388,75
-0.03379821,0.029620053,0.06341826,1,classical,2755,0.014496490323395388,76
-0.024591833,0.03801363,0.06260546,1,classical,2755,0.014496490323395388,77
-0.016651973,0.048727095,0.06537907,1,classical,2755,0.014496490323395388,78
0.011869002,0.07955223,0.067683235,0,classical,2755,0.014496490323395388,79
-0.07188721,-0.01724555,0.05464166,0,classical,2755,0.014496490323395388,80
-0.063661695,-0.0030456372,0.060616057,0,classical,2755,0.014496490323395388,81
-0.06489726,-0.008362666,0.056534596,0,classical,2755,0.014496490323395388,82
-0.039097846,0.02032,0.059417844,1,classical,2755,0.014496490323395388,83
-0.05305983,0.01025147,0.0633113,1,classical,2755,0.014496490323395388,84
-0.047829323,0.010803806,0.058633126,1,classical,2755,0.014496490323395388,85
-0.008268733,0.055788953,0.064057685,1,classical,2755,0.014496490323395388,86
-0.03355617,0.028060596,0.061616767,1,classical,2755,0.014496490323395388,87
-0.056150995,0.00014480017,0.056295797,1,classical,2755,0.014496490323395388,88
-0.064454,-0.006779775,0.05767422,0,classical,2755,0.014496490323395388,89
-0.052358218,0.004675504,0.05703372,1,classical,2755,0.014496490323395388,90
-0.044457026,0.016426494,0.060883522,1,classical,2755,0.014496490323395388,91
-0.03113869,0.02575958,0.05689827,1,classical,2755,0.014496490323395388,92
-0.046330273,0.017122699,0.063452974,1,classical,2755,0.014496490323395388,93
-0.0406449,0.020553954,0.061198853,1,classical,2755,0.014496490323395388,94
-0.033488594,0.027994923,0.061483517,1,classical,2755,0.014496490323395388,95
-0.0031655412,0.062466443,0.065631986,1,classical,2755,0.014496490323395388,96
-0.036281493,0.026412407,0.0626939,1,classical,2755,0.014496490323395388,97
0.0043675452,0.07392941,0.06956186,0,classical,2755,0.014496490323395388,98
-0.045802776,0.014555271,0.060358047,1,classical,2755,0.014496490323395388,99
-0.031592477,0.018287137,0.049879614,1,uniform+pai,2755,0.014496490323395388,0
-0.013493538,0.036147855,0.049641393,1,uniform+pai,2755,0.014496490323395388,1
-0.028928861,0.023025855,0.051954716,1,uniform+pai,2755,0.014496490323395388,2
-0.0028654058,0.052606896,0.0554723,1,uniform+pai,2755,0.014496490323395388,3
-0.03593072,0.012556973,0.048487693,1,uniform+pai,2755,0.014496490323395388,4
-0.027137298,0.023132361,0.05026966,1,uniform+pai,2755,0.014496490323395388,5
-0.024404908,0.02703922,0.05144413,1,uniform+pai,2755,0.014496490323395388,6
-0.0030789971,0.050429735,0.053508732,1,uniform+pai,2755,0.014496490323395388,7
-0.016746255,0.03557626,0.052322514,1,uniform+pai,2755,0.014496490323395388,8
-0.022416454,0.030349743,0.052766196,1,uniform+pai,2755,0.014496490323395388,9
-0.034714244,0.015154777,0.049869023,1,uniform+pai,2755,0.014496490323395388,10
-0.011131499,0.04262844,0.05375994,1,uniform+pai,2755,0.014496490323395388,11
-0.029141735,0.024643362,0.053785097,1,uniform+pai,2755,0.014496490323395388,12
0.0005041193,0.057711743,0.05720762,0,uniform+pai,2755,0.014496490323395388,13
0.004044624,0.05937673,0.05533211,0,uniform+pai,2755,0.014496490323395388,14
0.0022192746,0.056491103,0.05427183,0,uniform+pai,2755,0.014496490323395388,15
-0.035267044,0.020100571,0.055367615,1,uniform+pai,2755,0.014496490323395388,16
-0.019066382,0.031775877,0.05084226,1,uniform+pai,2755,0.014496490323395388,17
-0.0041450094,0.04859279,0.052737802,1,uniform+pai,2755,0.014496490323395388,18
-0.035854444,0.011383381,0.047237825,1,uniform+pai,2755,0.014496490323395388,19
-0.03359951,0.016244277,0.04984379,1,uniform+pai,2755,0.014496490323395388,20
-0.03622128,0.015311228,0.051532507,1,uniform+pai,2755,0.014496490323395388,21
-0.03293835,0.014929655,0.047868006,1,uniform+pai,2755,0.014496490323395388,22
-0.034541134,0.014433633,0.048974767,1,uniform+pai,2755,0.014496490323395388,23
-0.041300513,0.0080230385,0.04932355,1,uniform+pai,2755,0.014496490323395388,24
-0.049307503,-0.0020348374,0.047272667,0,uniform+pai,2755,0.014496490323395388,25
-0.02462704,0.031696323,0.056323364,1,uniform+pai,2755,0.014496490323395388,26
-0.052175257,-0.0060005374,0.04617472,0,uniform+pai,2755,0.014496490323395388,27
-0.033719845,0.013925737,0.047645584,1,uniform+pai,2755,0.014496490323395388,28
-0.061260834,-0.0111482665,0.050112568,0,uniform+pai,2755,0.014496490323395388,29
0.0033487938,0.059847865,0.05649907,0,uniform+pai,2755,0.014496490323395388,30
-0.010477191,0.04148583,0.051963024,1,uniform+pai,2755,0.014496490323395388,31
-0.03686385,0.01875568,0.05561953,1,uniform+pai,2755,0.014496490323395388,32
-0.010806702,0.04384856,0.05465526,1,uniform+pai,2755,0.014496490323395388,33
-0.008652873,0.043622844,0.052275717,1,uniform+pai,2755,0.014496490323395388,34
0.02776685,0.089277476,0.061510626,0,uniform+pai,2755,0.014496490323395388,35
-0.021988677,0.027824888,0.049813565,1,uniform+pai,2755,0.014496490323395388,36
-0.014342196,0.043401476,0.057743672,1,uniform+pai,2755,0.014496490323395388,37
-0.015498103,0.038194545,0.053692646,1,uniform+pai,2755,0.014496490323395388,38
-0.019488946,0.032804154,0.0522931,1,uniform+pai,2755,0.014496490323395388,39
-0.053342655,-0.00724023,0.046102427,0,uniform+pai,2755,0.014496490323395388,40
-0.036277,0.011793149,0.048070148,1,uniform+pai,2755,0.014496490323395388,41
-0.021318827,0.028600596,0.049919423,1,uniform+pai,2755,0.014496490323395388,42
-0.03483523,0.014917818,0.049753048,1,uniform+pai,2755,0.014496490323395388,43
-0.0045871697,0.04571778,0.05030495,1,uniform+pai,2755,0.014496490323395388,44
-0.043067247,0.003836263,0.04690351,1,uniform+pai,2755,0.014496490323395388,45
-0.010164965,0.04564827,0.055813234,1,uniform+pai,2755,0.014496490323395388,46
-0.029501945,0.017996628,0.047498573,1,uniform+pai,2755,0.014496490323395388,47
-0.004072938,0.04884192,0.052914858,1,uniform+pai,2755,0.014496490323395388,48
-0.030744247,0.019978818,0.050723065,1,uniform+pai,2755,0.014496490323395388,49
-0.010585982,0.04668833,0.05727431,1,uniform+pai,2755,0.014496490323395388,50
-0.04699526,0.0038106795,0.05080594,1,uniform+pai,2755,0.014496490323395388,51
-0.0071189553,0.04694869,0.054067645,1,uniform+pai,2755,0.014496490323395388,52
0.0044013187,0.06582124,0.06141992,0,uniform+pai,2755,0.014496490323395388,53
-0.012290241,0.038996264,0.051286504,1,uniform+pai,2755,0.014496490323395388,54
-0.041352477,0.010820218,0.052172694,1,uniform+pai,2755,0.014496490323395388,55
-0.018788446,0.030749321,0.049537767,1,uniform+pai,2755,0.014496490323395388,56
-0.014075442,0.036812305,0.05088775,1,uniform+pai,2755,0.014496490323395388,57
-0.027252343,0.025904141,0.053156484,1,uniform+pai,2755,0.014496490323395388,58
-0.029033199,0.021389578,0.050422776,1,uniform+pai,2755,0.014496490323395388,59
-0.024321789,0.023945158,0.048266947,1,uniform+pai,2755,0.014496490323395388,60
-0.03192218,0.019161098,0.051083278,1,uniform+pai,2755,0.014496490323395388,61
-0.031170439,0.019307297,0.050477736,1,uniform+pai,2755,0.014496490323395388,62
-0.008603152,0.044963486,0.05356664,1,uniform+pai,2755,0.014496490323395388,63
-0.038275614,0.013050955,0.05132657,1,uniform+pai,2755,0.014496490323395388,64
-0.001577422,0.057590663,0.059168085,1,uniform+pai,2755,0.014496490323395388,65
-0.04574302,0.0006561931,0.046399213,1,uniform+pai,2755,0.014496490323395388,66
-0.04180237,0.009788254,0.05159062,1,uniform+pai,2755,0.014496490323395388,67
0.01782965,0.07454691,0.05671726,0,uniform+pai,2755,0.014496490323395388,68
-0.0240292,0.028691424,0.052720625,1,uniform+pai,2755,0.014496490323395388,69
-0.027623892,0.027480409,0.0551043,1,uniform+pai,2755,0.014496490323395388,70
-0.014242973,0.037390605,0.051633578,1,uniform+pai,2755,0.014496490323395388,71
-0.009759124,0.046231795,0.05599092,1,uniform+pai,2755,0.014496490323395388,72
-0.026038812,0.029944653,0.055983465,1,uniform+pai,2755,0.014496490323395388,73
-0.04091323,0.010881153,0.051794384,1,uniform+pai,2755,0.014496490323395388,74
-0.006544208,0.04376465,0.05030886,1,uniform+pai,2755,0.014496490323395388,75
-0.027891569,0.02321123,0.0511028,1,uniform+pai,2755,0.014496490323395388,76
-0.020922808,0.03346304,0.05438585,1,uniform+pai,2755,0.014496490323395388,77
-0.030660968,0.021016214,0.051677182,1,uniform+pai,2755,0.014496490323395388,78
-0.0032764543,0.05070819,0.053984642,1,uniform+pai,2755,0.014496490323395388,79
-0.011123903,0.042682305,0.053806208,1,uniform+pai,2755,0.014496490323395388,80
-0.035097655,0.013449977,0.048547633,1,uniform+pai,2755,0.014496490323395388,81
-0.040202223,0.009405999,0.049608223,1,uniform+pai,2755,0.014496490323395388,82
-0.015909826,0.038138635,0.054048464,1,uniform+pai,2755,0.014496490323395388,83
-0.027906312,0.022142412,0.050048724,1,uniform+pai,2755,0.014496490323395388,84
-0.022808265,0.029605437,0.052413702,1,uniform+pai,2755,0.014496490323395388,85
-0.032863952,0.01496173,0.047825683,1,uniform+pai,2755,0.014496490323395388,86
-0.028236572,0.020044565,0.048281137,1,uniform+pai,2755,0.014496490323395388,87
-0.017398698,0.03776505,0.05516375,1,uniform+pai,2755,0.014496490323395388,88
0.0031869411,0.060035966,0.056849025,0,uniform+pai,2755,0.014496490323395388,89
-0.047213808,0.0004710611,0.04768487,1,uniform+pai,2755,0.014496490323395388,90
-0.02994396,0.01894571,0.04888967,1,uniform+pai,2755,0.014496490323395388,91
-0.052702896,-0.0075829104,0.045119986,0,uniform+pai,2755,0.014496490323395388,92
-0.018286608,0.035260387,0.053546995,1,uniform+pai,2755,0.014496490323395388,93
-0.029182376,0.017084332,0.04626671,1,uniform+pai,2755,0.014496490323395388,94
0.013905985,0.07397875,0.060072765,0,uniform+pai,2755,0.014496490323395388,95
-0.041915253,0.0105679985,0.052483253,1,uniform+pai,2755,0.014496490323395388,96
-0.03248716,0.020633874,0.053121038,1,uniform+pai,2755,0.014496490323395388,97
-0.022099644,0.030066513,0.052166156,1,uniform+pai,2755,0.014496490323395388,98
-0.025303451,0.029100021,0.054403473,1,uniform+pai,2755,0.014496490323395388,99
-0.034217145,0.015351396,0.04956854,1,faq,2755,0.014496490323395388,0
-0.010772061,0.043338418,0.05411048,1,faq,2755,0.014496490323395388,1
-0.0065530185,0.047384568,0.053937584,1,faq,2755,0.014496490323395388,2
-0.0388131,0.011997718,0.050810818,1,faq,2755,0.014496490323395388,3
-0.04890626,-0.0005083103,0.04839795,0,faq,2755,0.014496490323395388,4
-0.035192534,0.015265761,0.050458297,1,faq,2755,0.014496490323395388,5
-0.033286054,0.018071879,0.051357932,1,faq,2755,0.014496490323395388,6
-0.027963875,0.019526964,0.04749084,1,faq,2755,0.014496490323395388,7
-0.025152184,0.022889748,0.048041932,1,faq,2755,0.014496490323395388,8
0.016244693,0.07293247,0.056687772,0,faq,2755,0.014496490323395388,9
-0.018069025,0.031826533,0.04989556,1,faq,2755,0.014496490323395388,10
-0.013223789,0.040239844,0.053463634,1,faq,2755,0.014496490323395388,11
-0.031034391,0.017172355,0.048206747,1,faq,2755,0.014496490323395388,12
-0.007131828,0.044235513,0.051367342,1,faq,2755,0.014496490323395388,13
-0.044208176,0.005231563,0.04943974,1,faq,2755,0.014496490323395388,14
-0.00011428632,0.057097793,0.057212077,0,faq,2755,0.014496490323395388,15
-0.037449952,0.011179381,0.048629332,1,faq,2755,0.014496490323395388,16
-0.017697824,0.032647453,0.05034528,1,faq,2755,0.014496490323395388,17
-0.013494777,0.03444782,0.047942594,1,faq,2755,0.014496490323395388,18
-0.01434764,0.040215023,0.05456266,1,faq,2755,0.014496490323395388,19
0.0003512688,0.054954376,0.054603107,0,faq,2755,0.014496490323395388,20
-0.028647542,0.020102859,0.0487504,1,faq,2755,0.014496490323395388,21
-0.021377563,0.03315286,0.054530423,1,faq,2755,0.014496490323395388,22
-0.03357745,0.015062221,0.04863967,1,faq,2755,0.014496490323395388,23
-0.024771094,0.023929503,0.048700597,1,faq,2755,0.014496490323395388,24
-0.035091944,0.01699566,0.052087605,1,faq,2755,0.014496490323395388,25
-0.005337544,0.05273926,0.058076803,1,faq,2755,0.014496490323395388,26
-0.018568395,0.03521163,0.053780027,1,faq,2755,0.014496490323395388,27
-0.031192843,0.023620188,0.05481303,1,faq,2755,0.014496490323395388,28
-0.025801912,0.027494557,0.05329647,1,faq,2755,0.014496490323395388,29
-0.009638229,0.04700879,0.056647018,1,faq,2755,0.014496490323395388,30
-0.043650948,0.0033513885,0.047002338,1,faq,2755,0.014496490323395388,31
-0.028558262,0.019079186,0.047637448,1,faq,2755,0.014496490323395388,32
-0.017546799,0.035000067,0.052546866,1,faq,2755,0.014496490323395388,33
0.013007836,0.064676546,0.05166871,0,faq,2755,0.014496490323395388,34
-0.060169317,-0.01555015,0.044619165,0,faq,2755,0.014496490323395388,35
-0.0030730385,0.055675127,0.058748163,1,faq,2755,0.014496490323395388,36
-0.027642922,0.02309466,0.050737582,1,faq,2755,0.014496490323395388,37
-0.026026163,0.024183158,0.05020932,1,faq,2755,0.014496490323395388,38
-0.0321641,0.015263681,0.04742778,1,faq,2755,0.014496490323395388,39
-0.022894368,0.029836766,0.052731134,1,faq,2755,0.014496490323395388,40
-0.016826745,0.033468757,0.050295502,1,faq,2755,0.014496490323395388,41
-0.015757503,0.035825588,0.05158309,1,faq,2755,0.014496490323395388,42
-0.04794075,6.2506646e-05,0.048003256,1,faq,2755,0.014496490323395388,43
-0.052153826,-0.0062721837,0.045881644,0,faq,2755,0.014496490323395388,44
-0.039050747,0.010656524,0.04970727,1,faq,2755,0.014496490323395388,45
-0.033850152,0.019177364,0.053027518,1,faq,2755,0.014496490323395388,46
-0.015056887,0.03948877,0.054545656,1,faq,2755,0.014496490323395388,47
-0.03358478,0.01913403,0.05271881,1,faq,2755,0.014496490323395388,48
-0.026548818,0.022704583,0.0492534,1,faq,2755,0.014496490323395388,49
-0.009262972,0.045540176,0.054803148,1,faq,2755,0.014496490323395388,50
-0.040251125,0.01188152,0.052132644,1,faq,2755,0.014496490323395388,51
-0.033754256,0.016598042,0.050352298,1,faq,2755,0.014496490323395388,52
-0.026173152,0.023158215,0.049331367,1,faq,2755,0.014496490323395388,53
-0.0291574,0.022878386,0.052035786,1,faq,2755,0.014496490323395388,54
-0.022345021,0.031986434,0.054331455,1,faq,2755,0.014496490323395388,55
-0.018317956,0.033614744,0.0519327,1,faq,2755,0.014496490323395388,56
-0.018319186,0.03500148,0.053320665,1,faq,2755,0.014496490323395388,57
-0.04819737,-0.00063527003,0.0475621,0,faq,2755,0.014496490323395388,58
-0.03604461,0.012173715,0.048218325,1,faq,2755,0.014496490323395388,59
-0.04293949,0.006689487,0.04962898,1,faq,2755,0.014496490323395388,60
-0.033935077,0.016412828,0.050347906,1,faq,2755,0.014496490323395388,61
-0.020126015,0.030937444,0.05106346,1,faq,2755,0.014496490323395388,62
-0.048276253,8.721277e-05,0.048363466,1,faq,2755,0.014496490323395388,63
-0.025653686,0.02340388,0.049057566,1,faq,2755,0.014496490323395388,64
-0.044537783,0.0033250134,0.047862798,1,faq,2755,0.014496490323395388,65
0.0011841878,0.052946843,0.051762655,0,faq,2755,0.014496490323395388,66
-0.046474405,0.0041216537,0.05059606,1,faq,2755,0.014496490323395388,67
-0.030116398,0.02186419,0.05198059,1,faq,2755,0.014496490323395388,68
-0.0061417706,0.047658358,0.05380013,1,faq,2755,0.014496490323395388,69
-0.0044661537,0.049010344,0.053476498,1,faq,2755,0.014496490323395388,70
-0.018707905,0.035388738,0.054096643,1,faq,2755,0.014496490323395388,71
-0.005879838,0.051485743,0.05736558,1,faq,2755,0.014496490323395388,72
-0.028097903,0.02019831,0.048296213,1,faq,2755,0.014496490323395388,73
-0.02913791,0.025411952,0.05454986,1,faq,2755,0.014496490323395388,74
-0.026362933,0.024546217,0.05090915,1,faq,2755,0.014496490323395388,75
-0.034835637,0.012393994,0.047229633,1,faq,2755,0.014496490323395388,76
-0.040197298,0.00911033,0.04930763,1,faq,2755,0.014496490323395388,77
-0.03310883,0.014907821,0.048016652,1,faq,2755,0.014496490323395388,78
0.004869826,0.05707861,0.052208785,0,faq,2755,0.014496490323395388,79
-0.047579564,-0.0031060148,0.04447355,0,faq,2755,0.014496490323395388,80
-0.015541501,0.034196362,0.049737863,1,faq,2755,0.014496490323395388,81
-0.022545146,0.0283843,0.050929446,1,faq,2755,0.014496490323395388,82
-0.0004672166,0.053009868,0.053477086,1,faq,2755,0.014496490323395388,83
-0.033841353,0.019843608,0.05368496,1,faq,2755,0.014496490323395388,84
-0.025662402,0.024836438,0.05049884,1,faq,2755,0.014496490323395388,85
-0.04197716,0.0060176086,0.04799477,1,faq,2755,0.014496490323395388,86
-0.0441508,0.0038672257,0.048018023,1,faq,2755,0.014496490323395388,87
-0.026320582,0.024174972,0.050495554,1,faq,2755,0.014496490323395388,88
-0.019052442,0.03665851,0.055710953,1,faq,2755,0.014496490323395388,89
-0.036247123,0.013623637,0.04987076,1,faq,2755,0.014496490323395388,90
-0.009622315,0.040904865,0.050527178,1,faq,2755,0.014496490323395388,91
-0.040802963,0.0075113773,0.04831434,1,faq,2755,0.014496490323395388,92
-0.03822353,0.006974305,0.045197837,1,faq,2755,0.014496490323395388,93
0.0009396486,0.051124472,0.050184824,0,faq,2755,0.014496490323395388,94
-0.017414384,0.032829907,0.05024429,1,faq,2755,0.014496490323395388,95
-0.007235782,0.045632184,0.052867964,1,faq,2755,0.014496490323395388,96
-0.01401777,0.037611455,0.051629223,1,faq,2755,0.014496490323395388,97
-0.05042207,-0.0021323897,0.04828968,0,faq,2755,0.014496490323395388,98
-0.042672597,0.0062491167,0.04892171,1,faq,2755,0.014496490323395388,99
-0.016914308,0.031602606,0.048516914,1,classical,4561,0.023999452764067647,0
